15.43,16.12,-0.17
8.56,6.44,1.84
8.48,2.7,0.4
11.35,-15.52,-3.13
7.67,-18.02,-2.67
6.96,8.82,-1.29
11.67,0.8,-4.22
5.95,-3.88,-4.37
6.5,13.68,-3.79
12.62,11.87,-3.51
6.06,10.86,0.32
7.44,17.99,0.06
9.25,17.96,-0.55
7.7,15.17,4.08
14.57,15,5.86
12.1,13.25,3.42
12.07,4.94,2.56
17.3,-1.44,5
12.42,-4.45,4.74
10.81,-11.21,0.78
10.15,-16.3,-0.4
8.82,-13.19,-0.03
9.69,-12.7,-0.52
8.05,-13.62,-2.24
9.31,-7.44,-3.22
9.28,-6.78,-1.06
10.95,-0.83,-0.66
12.47,3.28,1.44
8.19,-9.25,5.09
10.43,-6.47,2.27
11.64,2.1,0.57
11.41,8.94,2.64
11.32,6.67,1.81
4.8,-27.73,-1.09
8.91,-28.25,-3.54
11.52,-0.69,-2.96
5.81,-7.64,-3.39
10.38,-3.74,-6.18
8.59,13.16,-5.75
4.8,16.12,-3.39
10.43,20.75,-0.03
8.02,19.72,1.81
6.06,23.19,0.49
10.32,27.1,3.16
11.41,17.62,6.5
12.5,18.14,3.88
14.05,13.36,1.67
15.61,-5.29,3.02
15.32,-10.09,3.62
11.81,-14.74,1.9
8.48,-21.7,0.17
8.85,-15.58,0.46
10.32,-13.77,1.35
7.5,-16.12,0.2
9.6,-8.19,-1.72
10.89,-3.94,-0.78
7.01,-6.01,-0.09
13.88,3.91,-0.23
13.08,-0.63,2.96
2.99,-26.61,3.54
9.97,-12.27,-0.55
16.76,19.43,-0.69
8.85,5.83,2.62
6.5,-14.11,1.47
12.01,-11.98,-3.05
7.93,-5.6,-2.85
6.32,0.4,-1.58
12.24,0.83,-4.2
6.52,4.31,-5
6.27,13.16,-4.68
11.5,12.88,-3.42
6.44,12.85,0.26
7.13,19.23,0.23
8.62,18.28,-0.09
9.23,14.2,4.43
13.82,14.66,6.58
12.19,10.61,3.54
13.85,2.39,2.5
