13.02,-8.08,-0.8
10.61,-6.55,0.66
7.21,-3.65,-1.52
13.28,7.19,-2.87
8.16,-1.78,0.57
10.2,7.16,-2.36
11.29,5,-1.32
7.87,-5.29,0.55
12.7,8.56,-0.89
9.97,-5.75,1.98
9.31,-11.32,2.7
10.52,-6.96,3.51
7.99,-27.25,3.91
9.86,-16.76,1.49
7.64,-8.45,1.15
12.19,-14.05,-1.93
12.7,4.54,-3.1
3.16,9.92,-4.14
11.06,12.79,-8.13
9.66,22.99,-3.51
2.04,20.32,-1.78
11.73,22.59,-3.59
7.7,20.41,2.07
7.41,15.55,2.62
15.61,13.22,3.16
11.81,-0.09,5.32
16.09,-5.4,2.85
12.67,-13.11,5.6
7.24,-19.63,3.68
13.11,-11.09,-0.06
7.39,-16.5,3.1
10,-8.94,-0.72
13.28,1.06,-1.58
6.41,-6.29,0.57
12.24,9.14,-3.25
10.23,3.71,-0.49
7.47,-3.65,0
13.62,12.24,-2.62
8.19,-6.38,1.12
9.51,-1.67,0.66
13.45,3.65,1.12
8.02,-27.13,4.74
7.64,-11.98,3.54
8.51,-11.01,2.04
11.93,-27.99,1.01
10.92,-1.58,0.57
7.27,-0.83,-2.47
13.02,-2.01,-6.44
6.9,20.69,-3.88
4.89,17.45,-4.94
13.05,17.45,-5.49
3.39,25.06,-0.66
6.58,20.46,-1.18
14.26,15.43,2.01
6.52,11.87,4.66
14.4,8.65,1.78
16.9,-5.75,5.69
11.24,-12.62,5.35
12.1,-10.58,2.59
7.16,-20.92,3.56
11.09,-13.45,0.2
11.06,-7.62,1.21
7.53,-9.11,-0.06
13.62,4.28,-3.51
8.19,-1.44,0.52
8.91,4.08,-1.84
12.88,8.68,-2.59
7.76,-5.86,0.86
11.55,9.4,-1.81
9.83,-1.21,0.69
9.86,-10.35,2.27
12.85,5.06,1.61
6.32,-27.27,5.23
9.8,-23.34,3.13
9.28,-0.89,1.01
7.93,-24.2,0.4
14.8,-7.41,-1.47
6.7,9.94,-2.39
7.9,2.53,-7.36
12.04,18.02,-5.81
2.9,21.21,-1.95
10.03,20.46,-4.83
8.42,24.23,-0.8
3.71,18.48,1.78
15.66,16.5,1.81
10.69,7.73,5.63
12.56,2.47,2.5
18.42,-4.57,4.08
8.1,-18.28,6.55
11.96,-12.88,0.83
10.12,-16.81,2.27
6.67,-16.07,1.55
14.2,-1.15,-1.41
8.08,-8.62,0.78
9.48,2.41,-2.39
12.33,6.78,-1.61
7.36,-5.23,0.43
12.04,12.36,-2.59
9.89,-0.4,-0.11
8.39,-5.55,0.4
12.56,10.03,-0.09
11.18,-16.47,3.16
10.86,-10.06,3.45
6.29,-10.38,3.42
7.41,-35.41,2.33
12.79,-1.49,1.29
8.02,-1.64,-0.06
11.24,-18.59,-4.17
11.52,16.32,-3.68
4.28,15.72,-5.2
10.29,10.55,-7.24
7.87,28.91,-1.87
3.85,20.46,-2.07
11.09,17.68,-1.26
8.48,20.58,3.82
10.58,10.89,2.33
15.06,3.79,4.34
13.36,-2.9,5.4
15,-10.52,3.48
8.59,-19.2,5.2
8.97,-15.06,1.12
12.04,-11.58,0.83
7.07,-14.31,2.21
12.88,0.06,-3.19
10.15,-2.62,-0.55
6.87,-0.78,-0.46
14.08,12.44,-3.68
8.08,-4.83,0.63
9.17,5.69,-1.26
12.82,7.53,-1.29
7.85,-12.59,2.33
12.47,8.94,0.2
10.26,-12.65,3.48
7.19,-28.08,5.17
10.15,0.17,1.67
7.62,-29.34,1.24
12.39,-21.24,0.34
10.26,15.35,-0.57
6.52,-7.33,-4.94
13.02,5.37,-6.93
5.49,27.91,-2.93
6.61,16.93,-4.97
11.55,22.24,-3.48
1.87,23.6,0.63
11.04,18.88,-0.06
14,14.2,4.25
7.53,8.08,3.62
17.82,4.28,2.18
14.23,-13.22,6.87
9.89,-15.66,3.56
11.7,-12.3,2.07
7.07,-20,2.7
11.98,-9.31,-0.17
10.09,-7.93,1.15
8.39,-5.06,-1.67
12.67,6.04,-2.21
7.99,-1.12,0.69
10.95,7.99,-2.7
10.52,4.31,-0.95
8.05,-5.14,0.4
12.85,9.46,-1.18
9.14,-6.55,2.1
10.92,-10.55,1.98
11.12,-6.01,3.13
5.55,-29.92,4.74
10.03,-14.54,1.67
9.54,-6.04,0.57
11.27,-19.72,-1.32
12.27,4.48,-1.98
4.89,12.39,-4.31
10.43,7.82,-8.48
9.02,22.5,-3.31
3.62,22.85,-2.1
10.55,20.26,-3.88
6.61,20.84,1.58
8.82,16.24,1.87
14.51,10.98,3.54
10.69,3.1,5.43
