2.13,2.87,-4.57
6.67,5.92,-9.43
17.22,6.73,-6.55
-1.35,18.94,-2.79
10.86,24.54,-5.81
11.98,21.5,-1.81
-3.31,22.99,1.12
15.52,24.43,3.22
9.51,16.84,7.1
6.06,15.98,2.01
20.72,10.98,4.2
12.56,-6.9,7.07
16.96,-8.28,1.49
12.7,-15.58,4.25
5.86,-22.82,1.7
16.21,-7.62,-1.24
6.38,-15.69,3.16
8.77,-10.69,-2.18
14.54,3.22,-1.84
4.22,-13.68,1.75
11.64,1.35,-2.33
10.29,2.44,-0.43
5.43,-15.63,-0.29
13.59,2.73,-0.72
10.81,-7.04,2.87
11.01,-16.81,2.56
9.86,-10.38,3.36
8.56,-20.81,2.13
13.94,-4.02,0.72
5.52,1.87,1.15
9.46,-7.79,-4.02
11.81,9.69,-5.09
0.49,12.33,-5.14
14.28,11.84,-7.44
9.2,21.79,-3.56
0.2,14.71,-3.65
14.86,16.61,-2.53
2.18,24.29,2.76
7.19,13.77,2.16
18.48,6.15,5.46
5.09,10.69,5.66
18.25,4.71,2.96
17.1,-14.92,7.73
8.62,-11.18,4.05
16.3,-6.12,1.29
6.32,-21.1,3.08
12.73,-5.12,-2.56
12.76,-2.04,-0.69
2.07,-15.43,-0.66
15.81,6.73,-4.77
8.59,-3.68,-0.03
3.85,-11.9,-1.78
15.12,7.39,-2.27
7.93,-7.41,2.13
11.84,-1.49,0.06
13.65,-1.84,4.11
7.96,-23.65,6.32
10.92,-5.43,1.49
6.38,-12.85,1.75
13.05,-26.21,1.52
10.29,3.19,-1.15
1.32,2.41,-6.58
15.78,-6.21,-8.97
5.89,17.76,-4.22
3.85,22.88,-5.4
16.35,15.17,-4.83
-2.04,26.7,-0.63
7.9,28.4,0.34
15.46,15.52,5.89
0.89,18.77,4.43
17.01,19.14,1.93
16.09,-0.75,7.33
12.53,-3.28,3.45
18.65,-5.69,2.99
6.87,-26.41,4.4
13.82,-14.51,-1.15
11.18,-8.36,2.67
4.48,-19.43,1.01
16.01,-1.29,-3.36
6.58,-5.81,1.84
8.19,-7.3,-0.75
14.14,4.74,-1.9
3.94,-12.04,0.09
11.29,1.01,-1.75
12.1,1.26,1.12
8.77,-21.41,1.32
12.47,-7.44,2.56
7.7,-16.7,4.83
12.36,-17.53,0.78
10.46,3.74,1.18
7.44,-11.24,0.52
12.76,-1.24,-3.19
1.75,19.37,-4.94
10,4.94,-8.25
14.66,11.24,-4.89
-1.58,24.54,-3.08
12.9,15.86,-5.58
8.48,16.87,-0.43
-0.89,20.81,1.52
18.11,11.27,3.91
7.33,9.31,6.75
10.23,13.16,1.9
22.02,-4.17,5.98
8.91,-13.48,7.7
15.66,-3.74,1.7
11.64,-18.97,3.45
7.36,-16.15,0.11
16.12,2.5,-1.35
5.14,-14.49,0.98
10.32,-2.67,-4.54
11.64,4.31,-1.61
2.85,-16.44,0.2
15.03,5.89,-3.82
10.29,-0.26,0.57
6.35,-13.28,0.29
15.72,10.81,0.46
10.58,-11.09,5.72
9.69,-19.23,3.74
7.87,-6.52,2.13
9.14,-24.37,2.27
14.17,-8.33,1.18
3.85,0.57,-2.18
9.25,-13.54,-7.67
11.93,11.44,-6.04
2.64,19.2,-5.6
13.19,10.32,-6.78
5.58,28.28,-2.16
2.24,26.1,-1.93
14.63,16.12,1.67
2.27,26.67,5.86
10.43,21.01,2.24
18.48,5.06,5.75
9.23,7.85,5.52
19.6,3.59,2.07
12.67,-22.24,5.81
9.51,-18.8,1.15
15.4,-7.3,0.55
4.34,-23.22,3.13
12.82,-8.88,-2.85
11.73,-2.07,0.26
4.4,-14.54,1.03
15.03,3.82,-2.5
6.64,-3.56,0.75
7.16,-7.1,-1.32
14.14,3.97,-0.57
6.67,-13.88,1.52
12.99,-5.37,0
11.55,-11.5,4.86
8.28,-27.48,3.62
11.73,0.89,-0.37
7.07,-6.35,1.47
14.08,-14.08,0.26
6.27,14.37,-2.64
