12.82,25.52,-1.84
7.47,23.45,4.05
6.35,2.67,2.41
17.65,22.42,3.68
9.94,0.26,6.64
18.14,-14.77,2.01
14.23,0.72,6.15
4.02,-24.52,4.11
17.22,-9.8,-1.55
7.39,-6.38,3.56
7.21,-23.14,-1.01
16.81,9.71,-2.73
3.79,-5.23,1.21
11.12,-6.7,-3.62
12.62,13.45,-1.09
3.76,-13.31,0.17
14.14,5.4,-2.56
10.78,6.21,1.21
8.79,-14.77,1.03
13.8,3.45,3.1
8.16,-16.9,5.49
8.48,-24.46,1.84
7.41,-9.4,1.47
12.1,-12.33,0.75
12.73,-1.52,-0.43
3.05,-4.68,-4.63
12.39,7.3,-8.91
8.85,22.59,-3.54
2.96,10.63,-3.99
13.45,27.1,-5.72
2.36,21.76,0.17
7.3,11.61,0.8
16.04,30.32,4.14
4.11,5.32,4.6
16.78,4.83,1.12
17.22,10.32,7.21
9.46,-23.34,5.12
16.53,-6.93,1.55
6.18,-13.34,4.22
10.63,-25.06,-0.57
14.43,4.11,0.86
3.88,-15.32,0.78
13.94,-3.28,-4.31
10.2,10.98,0.57
5.29,-15.29,-0.66
14.31,9.31,-2.7
7.73,2.64,0.57
9.25,-9.92,-1.15
12.76,8.62,1.32
8.94,-13.8,2.85
11.04,-12.42,2.5
7.99,-12.19,4.86
10.49,-24.4,2.01
10.12,-4.34,0.66
7.79,-10.55,-0.8
13.97,-4.71,-3.25
4.8,13.65,-3.82
7.33,6.44,-8.77
13.97,17.82,-5.83
1.09,19.57,-1.26
9.94,21.15,-4.37
9.4,24.75,0.43
1.93,7.76,2.67
17.45,22.16,2.99
10.26,12.19,6.81
11.75,-11.27,1.64
20.61,5.46,4.66
6.61,-17.45,8.02
13.94,-19.37,-0.46
11.52,-3.08,1.98
3.88,-24.29,1.81
17.45,2.1,-2.53
7.36,0.69,1.01
6.12,-16.24,-2.87
15.38,14.37,-2.59
5.35,-5.92,1.15
10.86,-3.85,-2.7
12.27,12.04,-0.66
5.98,-15.69,0.72
14.31,4.43,1.18
12.36,-1.24,4.89
6.84,-29.32,3.31
7.67,-9.08,2.16
11.15,-11.96,1.7
12.07,-14.46,1.09
5.23,-5.09,-1.38
11.55,0.32,-7.44
10.66,13.71,-4.94
2.36,7.5,-4.17
13.08,21.93,-7.3
5.98,28.34,-1.9
2.5,8.79,-0.89
14.77,28.77,1.12
5.6,17.82,5.23
11.29,3.13,1.52
17.82,20.38,5.09
10.46,-11.15,5.95
17.88,-11.7,2.33
9.83,-5.06,5.72
7.64,-28.08,0.78
15.63,-1.93,0
5.06,-11.06,3.25
11.55,-15.49,-3.59
12.88,12.1,-0.92
4.02,-12.47,0.69
14.08,2.27,-3.51
9.31,9.97,0.23
6.15,-14.77,-1.01
13.85,8.33,-0.78
8.79,-2.41,2.33
11.64,-12.24,1.26
12.1,-3.76,4.94
7.19,-27.56,4.17
8.65,-15,0.46
8.79,-4.68,0.8
13.94,-12.65,-0.63
7.39,2.9,-2.07
4.86,6.27,-7.59
14.86,12.99,-7.87
3.68,16.73,-1.78
7.04,18.37,-4.91
12.24,27.33,-3.1
-0.63,10.89,1.64
14.14,19.95,1.52
13.39,21.76,6.18
5,-6.98,2.85
21.21,10.69,2.07
12.76,-5.17,8.85
10.58,-26.99,2.64
14.23,0.06,1.24
3.85,-20.38,3.19
15.23,-12.9,-1.41
11.29,4.97,1.15
3.36,-18.74,-1.55
15.89,8.16,-3.68
8.31,4.14,1.21
6.96,-12.39,-2.21
13.02,11.96,-2.01
7.1,-6.29,0.57
11.93,-3.28,-0.34
12.73,5.78,2.79
8.16,-18.97,3.31
7.99,-12.19,3.51
9.94,-11.32,3.31
12.82,-15.12,1.29
6.12,-9.63,0.98
11.61,-8.71,-3.88
13.16,5.89,-4.97
-0.17,6.35,-4.63
12.93,16.07,-8.54
10.92,26.67,-3.51
-0.89,10.32,-1.67
14.14,27.56,-2.62
6.06,25.29,3.88
6.06,4.94,2.85
18.48,25.38,3.91
8.91,2.1,6.18
18.22,-12.13,1.9
15.49,1.72,6.55
4.89,-24.98,4.05
16.55,-10.2,-1.64
6.9,-8.42,3.74
7.76,-24.03,-0.8
16.32,8.82,-2.44
3.68,-8.08,1.41
11.47,-5.98,-3.22
12.67,15.23,-0.69
4.05,-15.2,0.23
13.68,5.03,-2.33
10.29,7.53,1.29
8.97,-15.26,0.52
14.11,3.31,2.76
7.76,-18.39,5.52
7.73,-25.67,1.78
8.62,-5.86,1.24
12.67,-12.56,0.83
11.38,-5.06,-0.03
3.76,-1.61,-4.22
13.16,7.85,-8.48
7.9,16.93,-3.71
3.48,10.43,-4.45
14.11,28.74,-5.63
2.04,19.92,-0.34
7.27,10.84,-0.06
15.2,29.29,4.05
3.45,5,4.54
16.73,6.29,0.98
16.64,9.48,7.21
9.86,-22.53,5.23
16.93,-4.31,2.04
5.72,-13.82,4.48
11.06,-24.92,-0.75
14.17,4.34,1.03
3.31,-15.81,0.8
15,-1.72,-4.74
10.12,10.17,0.32
4.31,-16.81,-0.92
14.71,10.72,-3.08
8.31,2.64,0.4
8.85,-10.78,-1.41
12.36,8.97,1.18
10.69,-9.89,2.7
12.04,-6.47,2.59
6.67,-15.75,5.35
10.12,-29.63,2.13
9.6,2.24,0.98
7.85,-9.8,-0.14
14.49,-14.71,-3.13
3.99,12.67,-3.74
8.08,9.57,-8.88
14,14.23,-6.24
0.23,17.42,-1.29
10.84,22.91,-4.74
9,26.35,-0.09
1.7,8.62,2.9
17.88,23.02,3.05
9.23,14.43,6.58
11.58,-8.31,1.64
21.3,8.1,4.54
7.27,-16.73,8.05
14.23,-20.2,-0.2
11.32,-2.76,1.98
4.17,-25.67,1.93
17.24,0.23,-2.16
7.07,0.23,1.29
6.61,-17.45,-2.56
15.4,14.57,-2.3
5.2,-6.38,1.35
10.55,-4.2,-2.44
12.21,13.31,-0.55
6.35,-16.81,0.49
13.48,4.05,0.78
11.87,-3.08,4.63
8.85,-28.17,3.25
8.79,-4.6,2.33
8.62,-21.27,1.72
11.67,-16.32,0.86
7.82,7.96,-0.72
10.29,-5.66,-6.5
9.69,7.96,-5.2
4.34,16.47,-4.43
12.42,18.54,-7.13
5.75,24.49,-2.07
3.28,12.44,-1.41
13.51,26.24,0.55
5.46,17.19,5
11.55,3.51,1.41
16.61,18.22,5.06
10.15,-9.94,6.04
18.51,-11.93,2.18
9.86,-5.43,6.24
7.3,-26.7,1.29
15.49,-2.67,-0.34
5.49,-10.49,3.33
12.3,-14.49,-3.42
12.3,10.98,-1.18
3.54,-12.07,0.52
15.09,4.45,-3.91
9.34,9.23,0.14
5.4,-16.27,-1.09
14.31,10.92,-1.32
9.28,-1.81,2.16
11.12,-11.9,1.06
11.64,-1.44,4.86
7.36,-27.45,4.57
9.25,-10.75,0.95
8.51,-8.05,1.24
12.9,-23.34,-0.55
9,7.73,-1.49
5.66,6.61,-6.9
12.65,4.08,-8.56
4.71,21.3,-2.21
7.85,19.74,-4.71
10.72,25.41,-3.62
0.14,16.07,1.44
13.59,18.59,1.49
12.82,23.88,6.04
5.63,-0.17,3.16
20.29,9.92,1.84
13.57,-3.16,8.51
11.44,-25.58,2.99
14.34,-2.56,1.52
4.57,-20.18,3.28
14,-15.55,-1.44
11.01,3.08,1.49
4.48,-18.71,-0.95
15.38,6.35,-3.71
8.08,4.83,1.41
7.39,-12.44,-1.61
13.08,12.04,-1.72
6.9,-5.17,0.46
11.38,-4.25,-0.69
12.67,6.52,2.82
9.77,-17.93,2.9
9.17,-13.22,2.99
7.47,-16.07,3.79
11.96,-17.93,1.06
8.16,-4.6,0.75
10.03,-10.61,-2.76
12.88,2.33,-4.45
1.9,12.01,-4.54
11.52,13.02,-8.45
11.06,21.9,-3.82
-0.17,14.49,-1.7
13.08,26.27,-3.13
6.64,22.96,3.02
5.58,5.14,2.5
17.93,23.48,3.94
8.77,3.02,6.35
17.16,-11.27,1.38
16.12,2.07,6.55
5.03,-23.77,5.37
16.5,-10.95,-1.58
7.7,-7.82,3.33
7.27,-24.23,-0.29
16.58,8.71,-2.44
4.11,-6.01,1.15
10.89,-7.87,-3.74
12.76,14.37,-1.12
4.11,-13.08,0.52
13.91,4.77,-2.79
10.55,7.33,0.75
7.9,-15.52,0.66
14,4.89,2.47
9.43,-12.82,5.52
8.16,-23.02,2.24
7.53,-9.92,1.55
12.04,-16.61,1.09
12.13,-3.94,0.37
4.08,-4.97,-3.56
12.21,2.04,-8.59
8.65,20.92,-4.05
4.05,10.23,-4.17
13.25,23.57,-6.15
2.27,24.4,-0.8
6.61,12.9,-0.14
15.15,29.26,3.42
4.02,9,4.8
15.49,6.55,1.06
17.22,13.05,6.52
10.66,-19.66,5.43
16.93,-7.1,2.3
6.75,-12.13,4.66
10.23,-25.64,-0.49
14.08,1.67,1.15
4.37,-15.72,1.44
13.82,-5,-4.45
10.15,10.03,0.37
5.4,-15.26,-0.43
14.4,8.71,-2.85
7.56,3.31,0.66
8.97,-10.06,-1.44
12.65,8.54,0.92
9.31,-10.17,2.62
12.16,-9.14,1.87
7.67,-14.69,5.43
9.63,-25.98,2.64
10.38,-1.38,0.29
7.27,-12.39,0.03
14.69,-9.51,-2.04
5.75,12.27,-3.33
6.06,4.6,-8.74
14.28,16.47,-6.29
1.75,19.4,-1.38
9.71,19.8,-4.86
9.83,25.69,-0.55
0.75,8.74,2.1
17.04,21.99,2.44
10.03,15.03,7.01
9.77,-8.68,1.49
21.73,8.91,3.65
7.96,-15,8.79
13.36,-21.81,0.52
12.21,-2.16,1.75
3.54,-24.83,2.3
17.5,-1.18,-1.95
8.31,1.64,1.29
5.26,-18.11,-2.7
15.55,14.03,-2.9
5.89,-3.76,1.26
10.06,-5.81,-2.7
12.27,12.44,-1.18
6.06,-14.31,0.43
14.17,5,0.52
12.9,0.43,4.28
7.73,-26.53,3.45
7.41,-8.05,2.73
9.54,-18.31,2.18
12.79,-15.32,1.44
5.83,-2.24,-0.14
10.63,-6.5,-6.24
12.27,11.84,-5.12
2.04,7.82,-4.4
12.33,17.59,-7.73
7.82,31.44,-2.44
1.03,9.02,-1.55
14.26,26.7,-0.29
6.09,22.19,5.06
9.43,2.93,1.84
17.76,23.28,4.48
9.97,-5.66,5.89
18.62,-13.51,2.21
11.67,-2.79,6.44
6.27,-27.71,1.72
16.04,-4.66,-0.72
5.75,-10,3.91
10.78,-18.91,-2.67
13.85,11.78,-1.41
3.59,-11.44,1.03
13.74,0.11,-3.62
10.03,12.21,0.2
5.46,-16.09,-0.75
13.91,8.22,-1.7
8.48,0.23,2.07
12.04,-11.73,0.78
13.16,0.26,4.25
5.55,-29.2,4.97
9.14,-16.38,0.66
9.14,-2.7,0.95
12.53,-18.34,0.2
9.77,1.26,-1.09
4.31,4.86,-6.47
13.68,8.65,-8.42
5.89,18.31,-2.24
5.49,15.03,-4.63
12.82,27.19,-4.37
0.14,15.69,0.92
11.7,16.27,1.03
14.54,24.89,5.63
3.45,-1.64,3.54
19.86,9.89,1.21
15.2,0.29,8.33
9.54,-26.76,3.88
15.15,-1.15,1.32
4.91,-17.85,3.42
13.59,-18.51,-1.21
12.36,4.74,1.32
3.25,-18.14,-0.75
15.66,5.06,-4.17
8.94,6.87,1.18
5.81,-15.55,-1.58
13.68,12.62,-2.3
7.85,-2.33,0.4
10.75,-7.13,-0.92
12.27,7.85,2.21
9.34,-16.04,2.9
9.74,-8.42,3.39
8.79,-12.85,4.17
11.12,-27.13,1.15
7.19,-3.25,1.29
11.44,-4.66,-2.13
12.79,-6.32,-4.54
0.63,10.03,-4.28
12.76,16.04,-8.74
11.41,19.2,-4.48
-1.09,14.92,-1.44
14,26.24,-3.82
6.15,23.8,2.39
4.31,7.7,2.99
19.4,24.31,3.45
7.9,5.78,6.32
15.81,-9.97,1.58
18.8,4.45,6.09
4.91,-22.53,6.12
15.81,-13.8,-1.55
9.02,-5.81,3.16
5.86,-25.72,0.66
17.22,6.38,-2.73
4.77,-3.91,1.26
9.11,-11.67,-3.02
14.46,15.69,-1.38
4.22,-12.21,0.92
12.19,0.66,-2.67
11.24,11.32,0.49
7.47,-17.85,0.75
14.03,3.51,1.87
9.11,-10.66,5.32
7.1,-30.41,2.41
9.51,-2.56,1.64
12.56,-11.27,1.24
10.75,-15.26,0.17
4.74,2.07,-2.7
13.22,7.07,-7.87
7.99,10.69,-4.43
2.96,12.36,-4.08
15.03,26.38,-6.5
3.13,20.41,-1.03
4.54,11.44,-0.34
15.61,28.94,2.47
3.97,9.2,4.97
14.23,5.14,0.95
17.5,14.28,6.06
9.66,-18.42,5.86
17.36,-8.08,1.95
7.56,-9.43,5.23
9.4,-26.76,0.2
15.17,2.07,0.4
4.31,-12.56,2.18
13.65,-8.51,-4.28
10.98,11.09,-0.34
3.68,-14.74,-0.14
14.97,7.13,-3.62
8.91,6.5,0.29
7.24,-13.8,-1.44
13.28,9.69,0.03
10.26,-4.2,2.56
10.86,-11.15,1.72
8.25,-11.58,5.43
10.43,-25.87,3.39
9.37,-4.43,0.72
6.9,-10.49,0.63
15.46,-16.81,-1.95
5.63,9.71,-2.85
5.6,8.91,-8.13
15.06,11.38,-7.5
1.29,18.48,-1.44
9.17,22.42,-4.63
11.18,26.5,-1.64
-0.49,10.78,2.47
16.38,21.61,2.18
11.52,19.23,6.58
8.1,-6.21,2.3
22.16,8.16,2.7
9.4,-11.21,8.62
12.07,-23.97,1.35
13.82,-2.3,1.32
3.62,-23.31,2.9
16.09,-6.96,-1.72
9.74,2.76,1.35
4.63,-18.48,-1.64
15.61,11.06,-3.16
6.84,0.11,1.38
8.62,-8.1,-2.1
12.85,12.16,-1.38
6.27,-11.5,0.46
12.79,0.06,-0.06
13.57,2.56,3.88
9.02,-21.64,3.42
7.36,-13.62,2.47
7.73,-21.53,2.56
13.68,-8.94,1.15
7.79,1.75,0.14
8.77,-13.91,-5.06
13.13,9,-5.37
2.85,14.8,-4.34
10.46,14.43,-7.67
9.57,26.87,-3.05
1.01,11.98,-1.35
13.13,25.06,-1.18
6.84,22.47,4.45
7.99,3.08,2.16
17.53,21.35,4.11
9.77,-2.24,6.41
18.48,-13.97,1.98
12.88,-2.53,6.09
4.86,-25.64,2.96
16.67,-7.16,-1.21
6.52,-9.05,3.65
9.02,-20.41,-1.95
15.06,10.49,-2.13
3.45,-8.45,1.21
13.16,-1.72,-3.82
11.32,12.19,-0.6
4.25,-14.8,-0.14
14.71,8.71,-2.18
9.86,3.13,1.58
9.86,-13.08,0.89
13.02,1.87,3.68
7.53,-21.41,5.26
9.74,-17.5,1.41
6.93,-11.78,1.32
11.81,-18.62,0.26
12.79,6.09,-0.69
2.76,-1.81,-5.23
12.36,4.05,-9.02
8.77,24.17,-3.19
3.76,12.67,-4.08
12.73,26.21,-5.06
1.61,21.12,0.46
8.85,13.39,0.92
15.66,28.4,4.97
4.11,4.05,4.34
17.93,6.47,1.12
16.78,5.4,7.7
9.63,-24.2,4.66
15.89,-4.4,1.38
5.69,-15.95,3.82
11.24,-22.82,-0.95
13.54,4.14,0.98
4.2,-16.87,0.29
14.28,-0.06,-4.11
9.48,9.17,0.83
5.95,-14.97,-0.89
13.91,10.43,-2.27
7.27,-0.32,0.63
10.03,-8.1,-1.15
12.99,8.65,1.81
9.17,-15.52,2.93
10.35,-12.33,2.62
7.5,-13.77,4.48
11.15,-22.42,1.55
10.06,-2.7,0.72
8.13,-11.98,-1.26
13.65,-3.54,-3.76
3.94,15.32,-4.02
8.39,7.5,-8.59
13.45,18.31,-5.23
0.32,19.97,-1.32
10.95,21.73,-4.11
8.88,23.65,1.35
2.33,8.42,2.79
18.14,21.56,3.05
9.94,8.91,6.81
12.9,-10.06,1.64
20,4.28,5.09
5.83,-20.41,7.41
14.57,-16.84,-0.98
10.66,-4.02,2.33
4.2,-25.29,1.35
17.45,4.22,-2.73
6.5,-0.66,1.06
7.21,-14.86,-3.25
14.86,14.86,-2.33
4.74,-7.87,1.24
11.96,-1.67,-2.85
11.81,11.73,-0.34
6.18,-16.5,0.89
14.77,4.51,1.61
11.27,-3.54,5.35
6.87,-28.71,2.96
8.05,-9.8,1.7
11.24,-13.28,1.52
12.47,-11.75,0.8
4.71,-4.4,-1.95
11.21,1.44,-7.99
10.92,16.47,-4.91
2.36,8.16,-3.68
13.08,22.65,-6.84
5.66,29.06,-1.61
2.56,9.69,-0.37
15.23,28.08,1.81
5.66,15.52,5.17
11.9,3.36,1.09
18.42,18.62,5.32
10.32,-14.6,6.15
17.22,-12.01,2.1
9.23,-6.06,5.4
7.79,-28.48,0.66
15.43,-0.63,0.17
5.17,-10.78,2.96
12.04,-13.88,-3.85
12.5,12.99,-0.78
4.2,-12.82,0.52
13.77,2.56,-3.56
8.94,9.66,0.23
7.07,-14.26,-1.15
13.11,7.62,-0.43
8.79,-4.14,2.5
12.33,-13.31,1.41
10.49,-6.93,5.26
7.9,-26.18,3.94
9.8,-10.63,0.29
7.44,-6.29,0.78
14.51,-12.01,-1.09
7.62,6.5,-2.5
3.71,5.95,-7.76
15.43,14.03,-7.85
3.65,18.77,-1.64
6.61,17.22,-4.54
12.59,26.5,-2.53
-0.69,11.67,1.87
14.49,19,1.84
13.88,20.06,6.61
5.35,-7.1,2.7
21.41,8.71,2.07
12.21,-7.19,9.05
10.32,-26.07,2.33
14.11,-0.43,0.89
3.76,-20.18,3.13
15.66,-10.98,-1.55
11.04,4.66,1.12
3.13,-18.57,-1.49
16.09,9.17,-3.79
7.99,3.62,1.21
6.96,-12.62,-2.07
13.31,12.07,-2.04
6.98,-6.81,0.49
12.19,-3.1,-0.29
13.11,4.94,3.28
7.99,-20.89,3.71
7.59,-12.13,2.99
9.54,-14.26,2.82
13.59,-17.79,1.47
6.41,-5.12,0.83
10.17,-7.64,-4.6
13.65,4.57,-5.49
0.46,9.97,-4.08
11.96,17.5,-7.93
11.12,26.9,-3.68
-1.44,10.92,-1.41
14.2,26.5,-1.87
7.33,25.23,4.22
5.46,3.51,2.47
19.11,23.71,3.45
9.77,1.18,6.55
17.24,-14.97,2.1
15.15,0.49,5.95
4.48,-25.23,3.91
16.76,-10.49,-1.47
7.27,-6.87,3.88
7.3,-23.51,-0.89
16.84,9.94,-2.62
3.74,-6.18,1.7
11.12,-6.61,-3.25
12.93,15.17,-0.89
3.99,-14.28,0.34
13.74,4.4,-2.41
10.23,6.06,1.35
9.31,-15.35,0.72
14.08,2.36,2.79
6.7,-22.42,5.66
8.45,-23.8,1.52
9.02,-1.98,0.86
11.67,-16.55,0.69
11.9,-3.97,-0.23
3.56,3.76,-4.51
12.96,6.32,-8.91
8.71,17.47,-3.39
