4.83,-22.19,-1.41
14.66,7.76,-1.03
10.32,4.43,1.98
11.61,-15.03,2.21
9.74,-6.27,6.47
9.43,-17.7,4.4
11.09,-10,0.32
6.9,-10.09,1.93
14.34,-19.89,-0.29
5.98,3.16,-4.63
2.76,8.51,-9.25
16.61,5.06,-7.87
3.76,15.49,-3.02
6.44,21.9,-5.26
12.65,25,-3.05
-1.01,19.2,1.47
11.78,24.95,3.22
11.67,22.13,6.81
5.6,6.64,3.08
20.09,18.57,3.08
14.26,0.29,7.62
14.2,-20.66,2.36
15.58,-5.2,2.53
5.95,-21.79,3.45
14.05,-16.24,-0.8
10.15,-4.14,1.81
5.55,-20.89,-0.57
14.43,2.36,-2.7
6.87,-2.16,1.09
7.76,-13.54,-1.52
12.39,7.62,-1.72
5.35,-11.93,-0.32
11.64,-5.29,-0.86
14.11,8.08,2.62
9.11,-22.91,3.71
9.08,-20.61,3.1
9.02,-9.02,2.16
14.08,-5.63,1.72
8.91,-0.92,2.04
6.55,-6.73,-4.17
11.61,7.53,-6.52
3.05,13.02,-4.31
10.89,10.92,-7.16
11.5,20.95,-5.46
-0.2,12.42,-3.42
12.9,19.69,-2.7
6.75,23.91,2.56
3.59,8.05,2.73
16.5,17.5,4.11
7.93,7.85,6.04
16.78,-1.67,3.51
18.14,0.75,7.1
7.39,-19.72,4.71
17.3,-6.7,0.52
8.74,-9.89,3.99
9,-20.49,-1.06
15.15,6.67,-2.56
2.82,-12.79,0.23
12.53,-6.93,-3.82
10.61,9.8,-1.58
2.56,-21.1,-1.09
15.26,4.11,-2.53
9.25,6.84,1.24
10,-14.86,0.63
16.04,6.15,3.71
7.41,-15.61,6.78
10.03,-22.19,2.18
8.22,-7.3,1.24
10.15,-18.54,1.87
12.33,-0.37,-0.49
2.79,1.38,-6.41
11.18,-3.82,-9.34
9.54,16.76,-4.63
4.34,15.38,-5.17
12.07,21.93,-5.43
2.33,26.1,-1.09
7.5,18.74,0.34
12.19,26.33,5.2
3.28,15.78,4.74
16.24,15.32,2.01
15.06,12.36,6.9
12.82,-10.49,3.99
19.72,-3.54,2.67
8.02,-17.53,5.06
11.84,-23.94,-0.09
12.73,-3.05,1.78
5.26,-18.82,1.44
13.97,-6.35,-3.08
7.96,0.37,0.78
6.98,-16.04,-0.72
13.42,5.09,-2.33
5.29,-6.06,-0.09
10.03,-7.62,-1.35
12.7,6.41,0.66
9,-17.5,1.72
12.16,-10.78,3.36
8.45,-14.43,5.06
11.55,-19.95,1.09
11.98,4.22,1.18
7.56,-11.61,0.69
10.66,-3.16,-3.1
3.79,20.75,-5.43
8.94,3.65,-8.45
13.11,12.65,-5.06
1.64,21.1,-3.13
11.15,15.78,-5.75
7.82,20.64,-0.92
1.41,13.68,1.81
15.26,17.82,3.59
7.93,11.52,5.89
11.75,4.17,2.21
19.37,8.54,6.04
9.66,-15.81,7.56
17.19,-8.71,1.72
11.09,-5.86,3.79
6.78,-26.7,1.38
17.04,3.97,-1.35
5.6,-6.09,0.75
9.08,-17.3,-3.76
13.16,11.67,-2.21
2.64,-15.49,-0.26
13.05,-3.33,-3.76
11.27,12.3,-0.32
5.66,-19.97,0.26
16.21,7.73,0.6
11.75,1.95,5.6
7.99,-29.75,4.68
9.23,-8.68,2.44
9.54,-14.92,2.16
12.24,-14.4,2.01
5.98,-3.22,-1.9
8.82,-9.51,-7.99
9.97,10.35,-6.18
5.06,13.11,-5.86
12.16,12.93,-7.3
5.03,28.4,-2.7
4.51,18.68,-1.87
11.96,23.14,1.58
2.76,25.46,5.37
11.78,15.49,2.7
15.23,18.42,5.75
10,3.91,5
20.75,-0.43,2.62
12.44,-9.97,5.98
10.49,-25.29,0.95
15,-7.96,1.09
4.74,-16.87,3.56
12.9,-14.66,-2.67
11.18,-0.11,0.03
4.4,-16.81,0.75
14.49,1.84,-2.59
6.93,0.23,0.17
7.1,-13.45,-1.52
13.45,6.81,-0.63
7.07,-11.58,0.95
13.28,-9,0.57
11.75,-3.54,5.58
7.96,-30.67,3.59
11.64,-4.66,-0.03
8.62,0.52,1.75
12.7,-15.26,0.63
5.46,9.74,-2.62
4.57,7.47,-8.45
15.17,5.66,-7.01
2.99,18.42,-2.27
9.46,15.4,-6.29
11.73,17.85,-4.34
-2.13,14.77,-0.17
14.08,21.56,1.32
9.66,16.64,5.95
4.4,2.62,2.7
20.2,18.42,3.65
11.64,-3.97,8.54
15.58,-15.66,3.36
15.35,1.81,4.2
5.26,-23.71,3.51
17.68,-7.1,-1.18
8.91,-0.17,1.7
5.32,-24.23,-2.39
15.4,8.77,-3.62
4.37,-4.31,0.49
9.48,-15.61,-3.51
12.44,11.81,-1.95
4.8,-13.25,0.43
14.11,-1.29,-0.72
12.42,11.12,2.56
8.74,-22.16,3.97
10.81,-12.59,4.91
9.14,-8.85,3.68
12.59,-18.31,1.24
7.21,-11.7,1.21
9.2,-8.94,-3.39
11.52,4.28,-5.83
1.41,6.01,-6.7
12.67,10.92,-8.68
10.52,24.77,-3.85
0.23,15.09,-2.82
12.88,24.69,-2.62
4.4,29.6,3.08
5.2,13.57,3.45
16.67,21.96,5.29
7.5,12.07,5.14
17.45,3.85,1.98
17.93,2.27,6.73
9.25,-23.8,3.82
17.13,-11.7,0.2
7.3,-12.13,4.37
9.05,-23.48,-0.29
14.97,0.43,-0.78
3.51,-14.74,1.47
12.3,-6.61,-2.76
11.52,8.36,-0.26
4.2,-17.88,-0.4
13.25,3.25,-2.3
7.16,-1.01,0.37
9.77,-14.4,-0.63
16.61,7.27,2.87
6.98,-24.54,5.66
9.2,-23.91,1.47
10.58,3.71,1.09
11.93,-12.3,2.3
10.55,-2.16,1.01
2.47,3.79,-5.26
12.65,4.08,-8.62
7.99,18.25,-3.28
4.63,9.23,-5.09
14.89,17.1,-6.87
0.57,22.62,-2.04
7.64,14.37,-1.09
13.51,19.69,3.28
0.46,10.49,4.25
16.24,16.09,2.21
14.6,8.91,6.93
11.52,-13.25,4.86
19.8,2.53,4.31
6.7,-14.43,5.63
14.46,-19.31,-0.29
13.39,0.6,2.01
3.19,-20.66,0.66
16.84,0.57,-4.31
7.19,2.04,0.29
4.74,-21.64,-2.21
14.8,10.55,-3.36
5.66,-4.31,0.26
10.61,-10.86,-1.9
12.3,11.04,0.4
10.35,-10,2.36
14.63,-2.21,3.74
6.44,-14.86,6.18
