9.63,5.78,-2.85
8.85,10.55,-3.31
8.71,16.27,-3.02
8.28,15.32,-2.7
8.05,15.26,-2.1
8.94,13.8,-0.66
10.86,9.54,1.09
11.78,5,2.59
11.9,-0.98,2.87
11.81,-6.06,2.64
10.58,-10.17,3.05
9.51,-12.16,2.79
9.48,-11.61,1.61
10.32,-8.82,0.8
10.84,-4.14,0.57
10.46,-0.57,0.06
10.4,3.19,-0.78
10.35,5.58,-0.78
10.72,5.55,-0.6
10.63,5.86,-0.55
10.15,3.59,-0.37
10.81,0.57,-0.09
9.74,-1.78,0.57
9.57,-4.77,0.57
10.38,-7.27,1.09
8.25,-13.22,2.9
8.74,-17.39,2.53
9.94,-14.03,1.18
9.25,-9.77,0.52
10.4,-4.68,-0.92
9.92,2.67,-2.04
8.94,9.25,-2.93
8.85,13.65,-3.45
7.82,15.66,-2.73
8.39,16.5,-2.18
8.94,14.92,-1.24
9.6,11.96,0.57
11.52,8.54,2.01
12.16,2.04,2.67
12.27,-3.94,2.82
11.41,-8.28,2.96
9.8,-11.93,2.73
9.66,-11.96,1.98
10.03,-9.71,1.38
10.38,-6.32,0.78
10.63,-2.24,0.2
10.69,1.18,-0.26
10.38,4.43,-0.57
10.38,5.6,-0.63
10.84,5.14,-0.57
10.17,4.14,-0.37
10.17,2.16,-0.11
10.26,-0.98,0.29
9.43,-4.43,0.57
10.43,-5.6,0.69
9.74,-11.15,2.13
7.67,-17.68,3.1
9.08,-14.26,1.75
10.26,-11.24,0.66
9.8,-8.51,0.23
10.09,0.8,-1.47
9.8,7.1,-3.05
8.62,11.52,-3.25
8.36,15.92,-3.02
8.48,15.89,-2.79
8.05,15.09,-1.93
9.25,13.16,-0.52
11.15,8.65,1.29
11.58,4.11,2.79
11.96,-0.89,2.82
11.7,-7.1,2.7
10.55,-10.98,3.13
9.6,-11.61,2.64
9.48,-11.47,1.47
10.49,-8.22,0.8
10.66,-3.45,0.57
10.43,-0.4,-0.09
10.58,3.59,-0.75
10.23,5.75,-0.78
10.69,5.4,-0.78
10.49,5.72,-0.49
10.12,3.39,-0.26
10.75,-0.09,-0.11
9.57,-2.16,0.6
9.8,-4.74,0.6
10.12,-8.36,1.32
7.99,-14.14,2.99
9.17,-17.22,2.33
10.06,-13.88,1.09
9.31,-8.88,0.43
10.43,-3.45,-1.09
9.71,3.59,-2.21
8.85,10.43,-3.08
8.77,14.08,-3.39
7.87,15.66,-2.67
8.51,16.55,-2.13
8.91,14.28,-1.03
9.77,11.73,0.8
11.84,8.05,2.18
12.3,0.55,2.79
12.04,-4.57,2.79
11.04,-8.51,2.93
9.83,-12.39,2.82
9.83,-11.9,1.93
9.97,-9.4,1.18
10.55,-5.55,0.78
10.84,-1.58,0.17
10.35,1.58,-0.43
10.29,4.86,-0.69
10.43,5.55,-0.69
10.63,5.29,-0.57
10.43,3.82,-0.34
10.2,1.49,-0.09
9.97,-0.83,0.37
9.57,-5.03,0.57
10.32,-6.55,0.92
9.57,-11.35,2.39
7.76,-18.57,2.93
9.17,-14.57,1.58
10.58,-9.8,0.63
9.74,-7.64,0
9.69,1.32,-1.67
9.89,8.74,-3.1
8.85,12.19,-3.13
8.22,15.52,-2.85
8.31,16.53,-2.76
8.16,15.23,-1.81
9.48,12.3,-0.2
11.18,8.56,1.55
11.64,3.71,2.7
12.19,-2.5,2.76
11.55,-7.93,2.87
10.12,-11.09,3.19
9.66,-12.21,2.56
9.66,-11.35,1.38
