10.43,0.55,1.18
9.94,-13.91,2.67
11.27,-1.93,2.96
6.87,-23.8,4.34
9.74,-25.92,1.72
9.28,-1.21,1.21
10.09,-13.77,-0.89
13.08,-5.98,-3.19
5.03,14.63,-3.19
9.23,11.09,-7.67
10.84,16.47,-4.94
2.7,22.76,-1.15
10.49,21.79,-3.91
8.54,19.4,0.83
6.12,16.55,2.87
15.69,14.03,2.3
11.5,2.53,5.69
14.46,-2.5,2.9
15.46,-9.2,4.48
6.96,-19.83,5.26
12.53,-11.38,-0.09
8.97,-15.29,2.53
7.85,-13.25,0.66
14.57,2.85,-2.27
7.13,-7.1,1.03
10.15,3.82,-2.47
12.07,8.08,-1.7
6.81,-7.33,0.78
12.62,11.93,-2.64
9.51,-1.26,0.23
8.22,-8.65,1.09
13.39,10.52,0.2
9.2,-22.76,4.22
8.54,-17.91,4.05
8.48,-2.5,2.07
9.86,-32.94,1.03
12.1,-7.99,0.78
7.44,7.56,-1.12
11.32,-8.31,-6.09
9.54,15.58,-4.31
4.05,20.15,-4.05
12.36,14.63,-6.29
6.18,24.6,-1.21
3.56,19.86,-1.06
14.2,16.96,0.34
8.13,12.85,5
11.47,7.93,1.78
17.42,0.83,4.45
11.32,-11.18,6.32
13.11,-11.41,2.44
8.56,-18.34,3.82
8.54,-15.52,1.03
12.76,-6.32,0.46
7.76,-11.32,1.18
12.13,1.52,-3.45
10.12,1.15,-0.32
7.33,-0.89,-0.6
13.59,11.04,-3.42
8.39,-4.17,0.66
9,3.36,-1.24
12.13,5.03,-0.43
9.31,-11.64,2.53
11.55,3.82,1.01
8.85,-18.74,4.45
9,-27.91,4.08
9.02,0.06,0.95
7.3,-21.9,0.69
14.43,-14.74,-1.21
8.82,12.67,-1.64
6.12,0.52,-6.12
12.76,11.96,-6.96
4.37,23.94,-1.7
7.82,19.37,-4.37
10.61,23.14,-2.24
2.76,19.11,1.95
13.48,17.1,0.86
12.47,10.52,5.2
9.97,2.96,3.39
19.03,-0.09,2.47
10.26,-16.84,7.16
10.46,-15.95,1.95
11.7,-12.5,1.38
5.72,-18.19,2.73
13.85,-3.79,-1.35
9.74,-6.21,0.78
7.44,-3.19,-1.24
13.74,8.54,-2.47
7.79,-3.59,0.78
10.09,7.64,-2.24
11.12,4.22,-1.06
7.76,-8.1,0.78
12.67,8.94,-0.66
11.47,-8.22,2.39
9.71,-15.09,3.42
7.47,-9.86,3.28
7.24,-27.33,2.82
12.85,-8.59,1.35
7.82,-5.92,0.72
10.55,-15.98,-3.48
13.91,11.41,-4.11
2.73,12.82,-4.05
9.8,12.65,-7.41
10.89,25.81,-3.08
1.18,17.93,-1.52
11.44,22.13,-2.36
9.8,19.72,3.31
7.44,8.97,2.64
15.86,11.32,3.22
13.13,-1.75,5.92
15.38,-10.69,3.22
10.61,-13.68,4.94
6.64,-18.05,2.53
13.74,-11.15,-0.03
7.64,-14.43,2.79
10.15,-5.86,-2.04
12.73,1.49,-1.55
6.35,-4.22,0.72
12.9,9.54,-3.74
9.57,0.66,-0.37
7.53,-1.01,-0.29
13.85,11.09,-2.3
8.1,-9.31,1.78
10.58,2.18,0.52
12.7,-1.18,2.18
7.73,-28.8,5.4
8.74,-8.45,2.3
6.98,-18.68,1.29
11.87,-23.62,0.66
12.19,7.47,0
6.06,-5.32,-3.54
12.56,2.53,-7.27
6.9,26.99,-3.31
4.6,16.21,-4.2
12.79,20.32,-4.71
2.7,24.63,0.32
8.31,18.59,-0.37
15.72,16.38,3.16
6.41,8.54,4.63
16.18,5.63,1.21
16.3,-7.96,6.24
9.14,-16.09,5
12.9,-10.52,1.47
7.07,-20.46,3.22
10.72,-13.05,0.26
11.96,-5.17,0.89
7.01,-8.74,-0.29
13.16,5.52,-2.96
9.08,0.78,0.66
8.82,2.47,-1.75
12.1,8.16,-2.07
7.87,-5.37,0.69
11.61,7.33,-1.47
10,-1.98,1.18
9.83,-13.31,2.27
11.61,-0.26,2.21
5.75,-27.13,4.94
10.38,-21.41,2.5
10.38,-0.89,0.72
8.68,-21.73,-0.69
13.77,-1.67,-1.98
6.15,14.57,-3.02
8.25,4.14,-8.05
11.5,20.38,-4.86
2.87,23.28,-1.47
9.77,18.88,-4.45
8.85,21.67,0.43
5.58,16.3,2.18
14.77,14.03,2.33
11.27,4.54,5.95
14.74,-2.64,2.56
15.63,-9.11,4.66
6.78,-18.62,5.72
12.73,-12.13,0.17
8.82,-16.53,2.59
7.67,-12.82,0.52
14.6,1.52,-1.98
7.13,-7.64,0.89
10.26,4.57,-3.02
11.81,6.96,-1.7
7.19,-5.37,0.52
13.02,12.59,-2.76
9.14,-2.53,0.17
8.31,-5.6,0.69
13.45,10.95,0.29
9.46,-20.12,4.22
9.14,-14.31,3.82
8.19,-9.23,2.16
8.88,-33.34,1.49
11.9,-4.31,1.44
7.9,-0.89,-1.18
11.15,-10.89,-5.75
10.09,19.51,-3.76
4.54,15.49,-4.6
11.29,13.45,-6.35
6.64,29.75,-1.15
3.71,20.09,-1.58
13.13,17.62,0.26
8.88,17.24,4.77
10.75,9.83,1.61
