15.55,17.24,-6.32
1.18,25,-1.49
6.32,13.51,-0.86
15.38,16.01,4.11
0.69,11.04,4.91
16.41,14.26,1.55
15.98,4.37,7.33
10.09,-13.39,5.43
20.23,1.47,3.51
6.5,-16.35,5.63
12.7,-18.97,-0.63
14.86,1.98,1.26
2.79,-18.48,0.83
16.21,1.67,-4.91
8.48,3.1,0.14
3.39,-22.27,-1.75
15.46,10.26,-3.85
6.81,-1.47,0.69
9.02,-12.67,-1.41
13.34,9.34,0.32
10.55,-9.14,3.13
13.19,-6.67,3.68
6.38,-16.9,5.49
9.37,-29.52,2.1
11.67,3.39,1.03
7.56,-9.2,0.29
12.67,-17.19,-3.68
3.71,13.22,-5.86
7.41,9.31,-9.37
14.86,11.32,-6.09
0.11,23.19,-2.13
10.09,21.35,-4.57
10.2,23.83,0.03
-1.06,20.06,3.05
16.07,21.38,4.08
10.63,15.17,7.07
9.14,7.21,1.95
21.87,10.81,4.14
11.06,-15.29,7.13
14.86,-17.76,0.4
12.47,-6.52,2.87
4.57,-26.27,2.01
16.81,-5.95,-1.87
7.64,-5.66,2.3
6.44,-18.37,-1.32
16.18,9.23,-1.93
4.14,-10.78,1.55
9.02,-7.01,-2.1
12.76,9.89,-0.63
5.12,-21.27,0
13.88,1.12,-0.29
12.42,-2.82,4.4
8.71,-31.47,3.33
11.12,-1.12,1.18
9.08,-12.44,1.44
11.98,-15.69,1.7
5.55,14.2,-0.55
8.02,0.29,-7.16
12.62,4.48,-5.63
2.3,17.59,-3.45
12.7,15.15,-7.36
8.77,20.03,-3.97
-0.17,13.19,-1.84
14.46,19.49,-0.14
4.63,18.71,4.4
8.08,7.93,2.36
18.16,15,5.2
7.47,-0.26,6.38
19.46,-5.37,3.1
14.8,-6.06,6.98
7.1,-20.09,2.56
17.19,-3.99,-0.2
5.86,-12.44,3.1
11.38,-12.7,-3.22
13.19,5.89,-1.75
1.67,-16.73,0.2
15.32,1.35,-4.45
9.54,6.9,-0.43
3.59,-21.41,-0.63
15.66,8.1,-1.47
9.48,3.88,2.01
10.52,-15.4,1.58
12.36,-2.73,5.35
8.25,-20.18,5
10.46,-14.14,0.29
7.56,-6.44,1.38
12.82,-21.84,0.11
7.9,2.44,-3.39
2.7,11.29,-8.28
15.58,0,-8.51
5.37,17.1,-2.9
5.26,23.54,-4.68
13.48,19.83,-3.68
-0.83,23.83,1.09
10.38,24.31,2.3
13.45,17.16,6.75
3.54,12.1,3.82
19.26,18.68,1.84
15.89,-0.72,7.64
12.67,-17.22,3.08
16.93,-4.6,1.95
5.92,-21.81,3.79
12.79,-18.05,-1.29
11.98,-2.62,1.72
4.51,-21.07,0.57
14.43,-0.8,-3.31
8.33,1.7,1.38
6.84,-15.55,-0.57
13.22,5.26,-1.87
5.29,-8.19,0.2
10.29,-8.39,-1.01
14.49,7.64,1.93
8.85,-22.3,3.22
9.54,-19.49,2.64
9.37,-3.05,2.39
13.28,-11.55,1.03
9.05,-3.68,1.81
6.29,-1.38,-2.85
12.3,2.07,-6.21
2.67,14.4,-3.99
10.17,13.51,-6.78
14.03,14.31,-5.43
-1.38,16.61,-2.9
12.47,21.35,-3.36
8.59,18.8,2.01
0.75,9.54,2.76
18.02,17.93,3.59
8.68,8.94,6.61
13.51,-1.38,2.96
20.72,0.6,6.41
6.87,-16.99,6.27
16.35,-8.36,-0.09
10.69,-10.03,3.36
6.29,-21.27,0
16.99,6.81,-3.13
4.4,-9.08,0.6
9.46,-11.52,-3.68
12.56,10.92,-2.18
2.33,-17.39,0.09
14.57,0.55,-2.87
11.01,9.08,0.98
7.59,-19.4,1.15
16.53,5.86,2.24
8.36,-7.39,6.55
8.33,-31.15,2.82
8.82,-5.66,0.86
10.26,-8.74,1.61
13.71,-11.09,-0.14
1.78,-1.09,-4.91
10.38,1.49,-9.48
12.24,13.57,-5.32
1.15,14.31,-4.2
13.91,21.07,-5.86
5.17,27.04,-1.12
2.13,17.16,0.11
15.4,24.14,4.05
3.97,19.4,6.21
12.13,12.33,1.7
18.16,15.12,5.98
11.09,-4.57,5.17
19.72,-7.27,1.67
9.74,-14.77,5.35
8.77,-24.8,0.09
15.72,-4.45,0.06
4.89,-16.3,3.1
11.75,-12.67,-2.93
11.9,4.02,-0.17
5.09,-15,0.89
12.62,-0.2,-2.33
7.59,1.21,0.14
7.96,-11.35,-1.21
12.9,2.56,0
8.91,-11.9,2.13
12.24,-12.3,2.04
9.89,-10.66,4.45
10.32,-22.19,1.7
11.67,-1.21,0.69
5.69,-4.34,1.09
12.62,-5.23,-3.02
6.35,16.64,-4.25
3.94,5.23,-7.33
16.64,10.69,-6.73
2.9,24.8,-2.56
6.87,13.48,-5.06
13.13,16.35,-1.9
-2.21,18.97,1.87
14.08,16.41,2.21
13.65,9.71,6.81
4.74,4.63,3.59
21.01,10.98,3.56
12.96,-12.1,8.56
13.13,-15.52,2.73
15.12,-2.53,2.39
4.11,-23.08,2.33
16.12,-2.7,-2.44
9.94,-0.63,0.66
3.62,-21.81,-2.24
15.84,10.72,-3.79
6.58,-4.22,0.63
8.25,-14.28,-2.9
12.82,10.95,-1.26
5.55,-12.59,1.38
14.46,0.26,-0.2
13.19,4.57,4.57
7.76,-28.86,5.2
9.97,-8.31,1.98
7.99,-8.19,1.87
13.28,-22.99,1.64
6.78,-3.13,-0.78
5.81,-0.34,-7.04
14.26,2.9,-7.24
2.67,11.09,-4.63
10.15,16.93,-6.9
11.67,25.21,-3.54
-1.52,17.42,-1.49
13.05,24.34,0.2
7.53,26.3,6.06
4.54,10.95,2.82
18.62,19.34,3.82
10.03,8.05,7.13
18.08,-4.66,1.98
17.19,-3.54,5
5.75,-25.21,3.48
17.3,-12.82,-1.03
7.5,-9.11,3.82
6.81,-22.91,-0.92
16.47,0.92,-2.36
3.74,-9.34,2.1
10.78,-7.39,-1.9
12.62,7.67,-0.75
4.02,-16.76,-0.29
12.65,0.34,-1.29
9.51,0.89,1.52
10.4,-17.39,0.29
13.65,-3.13,3.65
7.3,-23.51,4.77
11.58,-15.86,0
9.17,6.47,1.03
10.52,-13.8,0.57
9.83,1.32,-2.04
0.86,13.91,-6.24
14.57,6.27,-8.51
9.51,16.99,-3.02
2.01,13.68,-4.22
14.92,17.07,-5.46
1.12,22.7,-0.32
6.64,15.03,0.72
16.3,13.48,5.29
1.93,8.77,4.97
16.76,13.97,1.61
17.65,-0.06,8.16
10,-17.59,5.63
18.11,0.78,2.07
6.93,-16.07,4.48
12.59,-18.68,-0.92
14.23,4.17,0
2.07,-17.53,-0.03
15.32,0.32,-4.8
9.51,5.2,-0.06
2.47,-24.11,-1.52
15.12,7.76,-3.51
8.48,2.13,1.24
8.71,-15.03,-0.32
14.43,10.61,1.15
10.26,-10.58,4.57
11.06,-16.73,3.94
8.08,-5.89,3.48
10.23,-24.8,1.72
10.15,-9.4,1.24
6.96,-0.11,-2.39
12.27,-11.12,-6.52
4.05,8.79,-5.63
8.36,17.7,-7.9
14.51,13.08,-5.89
-1.12,20.98,-1.81
10.35,25.35,-2.9
10.98,22.76,2.16
-0.92,17.93,4.14
17.39,20.72,3.36
11.73,12.93,6.96
10.2,4.37,2.76
22.88,6.87,3.68
9.02,-18.82,6.5
13.74,-19.46,0.03
13.36,-5.66,2.5
3.65,-25.38,1.98
16.27,-6.27,-2.7
7.76,-3.42,1.78
6.21,-17.3,-0.98
16.09,7.5,-2.24
3.68,-9.43,1.09
9.28,-6.78,-1.93
12.82,8.59,-0.2
5.4,-21.07,0.29
14.6,-2.36,0.66
11.52,-6.24,5.81
8.25,-33.45,2.73
10.66,1.35,0
10.09,-1.9,1.58
12.93,-15.61,0.95
2.18,11.44,-2.79
8.91,10.2,-8.91
14.54,5.23,-5.43
-0.43,14.92,-2.5
14.4,21.61,-6.96
8.91,17.79,-3.1
-2.47,10.72,-0.8
17.42,23.83,1.55
4.89,14.63,6.38
7.36,4.63,1.58
20.81,15.61,4.71
8.42,-6.81,8.1
19.34,-7.99,2.7
13.08,-6.04,5.4
5.49,-23.74,2.01
18.51,0.75,-0.92
5.6,-9.14,2.64
9.83,-16.04,-3.82
13.62,9.2,-2.5
1.72,-15.23,0.6
14.66,-1.49,-4.28
10.23,8.51,-0.78
3.79,-21.27,-0.06
15.92,7.53,-0.95
10.86,5.43,2.67
9.31,-20.81,3.05
10.35,-9.23,5.12
9.46,-16.47,3.68
12.24,-12.79,0.72
6.27,-9.08,1.12
11.44,-14.71,-2.64
8.82,8.05,-5.14
1.87,10.69,-7.9
15.81,6.73,-8.36
6.09,21.96,-2.59
2.76,20.72,-3.65
14.74,21.35,-2.41
-0.17,24.4,3.08
9.46,20,2.96
16.93,16.35,6.44
3.79,9.28,4.43
19.72,12.24,1.55
17.19,-5.86,7.47
9.54,-22.36,2.96
17.3,-4.63,0.55
5.78,-20.46,4.02
11.35,-18.25,-1.35
14.11,1.47,0.49
2.99,-20.26,1.35
13.97,0.2,-3.05
9.77,4.66,0.86
5,-17.79,-0.52
14.11,6.01,-2.24
5.75,-7.96,0.55
10,-10.2,-0.89
15.98,5.63,2.56
7.7,-27.99,4.71
9.57,-16.38,1.49
9.31,-0.11,1.38
13.08,-13.77,1.72
9.66,3.08,0.86
2.53,1.52,-4.94
14,2.93,-7.7
5.78,19.69,-3.33
6.47,11.61,-5.78
15.38,15.26,-5.89
-1.67,20.35,-2.13
10.32,18.45,-1.58
12.21,16.61,3.91
0,8.74,3.56
18.31,17.96,2.56
12.13,4.68,7.59
12.82,-9.48,3.91
20.03,1.98,4.89
5.03,-18.22,5.66
16.3,-12.96,-0.92
12.1,-4.05,2.44
3.59,-20.09,-0.2
17.62,6.78,-4.28
5.66,-5.32,0.92
6.75,-16.84,-2.93
13.97,11.29,-2.9
4.37,-12.36,0.72
12.73,-2.87,-1.98
11.29,8.16,0.92
9.43,-16.15,2.13
15.81,5.37,3.42
6.52,-14.57,6.06
8.91,-31.96,1.64
10.35,3.94,0.75
8.74,-10.12,0.86
12.9,-13.39,-2.36
2.33,8.82,-6.01
9.54,4.2,-9.69
13.45,13.68,-5.14
0.37,19.66,-2.9
12.36,20.84,-4.91
7.07,26.07,-0.03
0.83,17.47,1.67
16.53,22.16,4.74
6.81,17.99,6.75
10.61,10.17,1.12
20.69,11.27,5.29
11.81,-12.93,6.32
17.07,-12.07,0.92
10.15,-10.75,4.05
7.01,-26.21,0.69
16.15,-3.54,-0.72
5.26,-12.53,2.76
9.69,-14.89,-2.73
14.37,8.91,-1.12
4.2,-15.66,1.21
11.35,-2.39,-2.41
9.83,6.27,-0.26
5.92,-19.31,-0.66
14.54,4.4,0.11
11.12,-8.97,3.94
9.92,-23.48,2.9
10.98,0.26,2.44
9.8,-19.69,1.58
10.98,-10.95,1.67
5.43,11.32,-0.32
10.15,-2.18,-6.38
9.08,8.77,-5.03
4.34,12.5,-4.91
14.74,12.59,-7.16
4.22,23.68,-3.48
4.28,12.93,-3.22
13.82,16.09,-0.14
0.37,20.98,3.65
12.59,12.82,2.33
15.43,9.8,6.29
6.41,2.85,4.68
21.58,3.31,3.54
12.33,-11.38,8.16
10.29,-16.99,1.7
15.86,-3.65,0.98
4.25,-19.46,3.05
15.86,-4.51,-3.39
10.4,2.01,-0.55
1.55,-21.64,-1.18
17.19,8.71,-4.22
6.96,0.14,0.32
5.6,-19.08,-2.21
14.8,10.86,-1.26
7.56,-6.35,2.07
13.34,-5.69,0.89
11.67,0.29,5.63
7.16,-30.81,5
11.12,-5.12,0.8
8.71,-1.35,1.84
12.82,-29.14,0.55
5.63,2.16,-2.93
5.29,13.02,-8.33
14.92,-1.44,-7.82
2.24,14.2,-3.59
10.03,24.08,-5.89
12.07,19.49,-3.16
-2.93,19.74,0.14
13.85,27.45,1.72
9.86,18.62,6.98
3.82,10.23,3.08
20.38,22.07,3.1
12.82,0.34,7.67
15.89,-13.08,2.16
15.84,-3.16,3.65
5.4,-24.37,3.16
16.58,-13.59,-1.64
8.71,-6.24,3.22
5.58,-22.33,-0.55
16.09,2.39,-3.08
5.06,-5.23,2.01
9.02,-11.18,-1.41
12.99,6.9,-1.44
4.17,-14.46,-0.2
11.81,-2.79,-1.06
12.73,4.77,2.04
10.12,-21.58,1.98
11.15,-12.5,3.31
8.74,-14.34,3.31
12.1,-13.82,0.72
7.67,3.82,1.78
9.6,-5,-2.01
10.66,0.89,-4.48
0.66,14.97,-4.91
14.28,12.79,-8.08
10.46,15.29,-4.22
-0.72,15.2,-3.45
15.29,19.77,-4.34
3.65,19.83,1.26
4.37,12.21,1.84
18.37,13.82,4.83
3.79,7.3,6.21
16.32,6.93,2.16
20,-2.53,7.44
7.27,-18.31,6.12
17.56,-1.75,0.89
8.65,-14.71,3.62
9.43,-18.85,-0.89
15.72,7.62,-1.49
2.5,-15.09,0.26
12.93,-4.05,-4.57
10.66,8.54,-1.09
1.47,-22.99,-0.72
15.86,5.89,-3.08
9.77,6.12,1.18
7.9,-18.65,0.26
16.04,7.96,2.3
8.91,-10.38,6.24
8.91,-24.26,2.87
8.48,-5.43,1.61
11.41,-17.93,1.84
11.73,-9.2,0.55
3.36,1.12,-4.6
12.04,-5.4,-8.65
7.87,12.04,-4.89
4.74,17.59,-5.58
14.6,17.13,-5.83
0.78,25.03,-1.41
6.84,21.96,-0.92
13.71,21.73,4.17
0.89,18.42,4.91
15.29,17.68,1.84
15.12,10.69,7.1
11.93,-2.82,3.99
21.33,0.29,2.33
7.5,-19.46,6.04
12.1,-22.16,-0.34
14.28,-3.74,1.44
3.31,-21.64,2.7
15.23,-6.78,-3.33
9.31,0.55,0.89
5.49,-16.73,0.14
14.97,4.54,-2.47
4.86,-5.46,0.34
8.74,-7.53,-1.52
13.11,4.6,0.17
7.5,-17.7,1.15
13.36,-6.01,1.75
10,-12.85,5.46
10.23,-26.53,1.7
10.81,3.91,0.14
7.07,-5.95,1.32
13.42,-7.36,-1.32
3.33,16.61,-4.17
6.58,5.35,-8.65
16.5,9.4,-5.58
0.34,20.52,-2.27
10.61,17.59,-6.15
10.95,17.59,-2.07
-2.27,13.31,0.95
16.35,19.49,2.59
9.43,11.64,6.75
6.58,4.43,1.93
20.75,12.1,4.57
11.04,-12.67,8.74
16.53,-11.35,2.27
