16.9,-2.13,1.15
9,-18.74,3.54
8.79,-16.07,-0.8
15.69,3.71,-1.03
3.62,-15.4,0.55
12.9,-0.63,-4.8
10.46,4.68,-0.83
1.95,-19.43,-0.55
15.63,7.01,-3.59
9.57,1.58,1.21
7.73,-14.51,0.09
15.75,8.62,1.55
9.48,-11.47,6.21
9.48,-19.63,3.25
8.13,-6.41,2.07
10.89,-22.27,2.13
12.36,-8.42,0.75
3.51,1.9,-3.76
11.44,-10.2,-8.31
8.48,12.01,-5.37
4.14,20.03,-6.06
14.97,10.81,-6.38
1.61,26.56,-1.61
5.49,26.15,-1.52
14.69,16.21,3.48
0.23,23.16,5.52
14.03,20.29,1.87
17.1,5.86,7.1
10.12,4.8,4.89
20.61,2.44,1.98
9.89,-22.5,5.81
11.64,-18.39,0.11
14.26,-5.75,1.01
2.99,-24.14,2.44
14.77,-7.04,-3.48
9.94,-0.89,1.09
4.86,-16.12,0.55
15.38,3.74,-2.56
5.2,-4.94,0.86
8.39,-6.78,-1.38
13.54,3.94,0.06
6.98,-15.78,1.24
13.85,-5.78,0.69
10.46,-12.88,5.49
9.37,-25.35,2.5
11.18,3.22,-0.32
6.75,-7.24,1.61
14.23,-9.74,-0.6
3.99,16.73,-3.65
4.68,4.51,-8.42
17.7,5.98,-6.21
0.2,24.46,-2.24
9.51,16.93,-6.32
13.54,12.65,-2.9
-3.91,19.6,0.63
15.43,19.74,2.01
10.81,8.54,6.93
4.37,9.69,2.3
21.5,10.78,4.11
11.64,-11.98,9.31
15.63,-8.25,2.73
14.2,-7.16,3.62
4.31,-22.13,2.41
17.93,-0.32,-1.81
8.22,-8.08,1.47
5.69,-14.8,-3.68
14.92,8.65,-3.45
4.37,-11.78,1.18
11.04,-4.45,-4.17
11.67,6.41,-1.35
4.63,-15.84,1.58
15.06,6.35,-0.6
12.44,1.49,3.51
8.94,-20.92,4.63
9.6,-8.42,3.65
8.19,-17.76,2.93
14.37,-15.63,1.32
6.27,-5.6,0.09
7.16,-9.6,-5.17
13.59,6.98,-6.41
0.86,11.18,-6.06
11.67,11.41,-8.05
11.9,26.07,-3.13
-1.58,20.06,-2.21
13.71,20.61,-1.61
5.78,28.88,4.86
4.51,17.3,3.16
19.14,12.3,4.68
7.5,12.13,6.06
17.16,5.86,1.61
18.77,-11.32,6.21
7.33,-21.81,3.65
16.96,-7.79,-0.52
6.81,-18.02,4.31
8.59,-17.42,-0.98
16.21,0.75,-1.18
2.85,-16.3,2.1
12.27,-0.03,-2.99
11.64,5.17,-0.14
3.76,-17.47,-0.17
14.37,6.41,-2.41
7.5,-5.55,1.26
9.43,-14.2,-0.37
15.66,0.92,2.76
6.75,-29.95,5.83
11.04,-13.19,0.75
9.37,3.97,0.69
11.12,-19.49,1.58
11.7,5.03,-0.46
-0.63,10.78,-5.81
14,1.52,-8.91
10.58,20.32,-3.22
0.6,14.05,-4.6
16.73,14.43,-6.29
1.15,26.1,-0.86
4.74,16.32,-0.4
17.73,10.49,4.51
-0.09,14.83,5.4
15.75,15.84,1.32
18.68,-3.13,7.56
8.82,-9.77,5.75
19.11,-0.06,2.82
7.79,-20.29,5.17
12.42,-14.11,-0.83
14.08,-1.18,0.89
2.5,-18.28,0.49
16.44,3.76,-5.06
8.48,-0.52,0.49
2.99,-18.31,-1.72
15.63,8.97,-3.94
7.44,-4.51,1.29
9.17,-7.64,-1.18
13.19,7.73,0.49
11.21,-11.29,3.59
13.22,-5.86,3.54
5.58,-17.16,5.2
9.74,-28.25,1.93
11.78,2.53,0.86
6.58,-8.85,-0.14
13.11,-15.95,-4.68
3.85,14.92,-5.92
6.58,11.01,-9
16.04,8.97,-6.21
-0.69,26.67,-1.72
8.94,22.62,-4.48
12.47,19.23,0.32
-1.93,24.54,3.94
15.75,19.63,3.79
12.7,10.43,7.13
7.96,11.55,2.53
22.1,6.55,3.85
11.58,-18.22,7.36
13.77,-15.09,0.4
12.99,-8.88,2.41
4.2,-24.66,2.04
16.53,-6.58,-2.41
7.9,-6.38,1.95
5.86,-14.14,-1.32
16.24,6.52,-2.16
4.17,-10.26,1.64
9.28,-4.11,-2.21
12.9,6.35,-0.34
4.83,-20.72,0.63
14.17,1.06,-0.32
12.24,-5.81,4.86
8.91,-30.67,3.62
11.15,0.89,0.75
8.45,-11.01,1.47
12.88,-17.04,1.18
4.71,15.86,-1.26
7.13,2.64,-7.39
14.71,0.78,-5.98
0.72,21.3,-3.28
12.24,17.85,-7.07
11.18,14.86,-3.79
-2.87,16.76,-1.49
15.15,20.58,0.14
6.84,15.66,5.23
5.4,9.37,2.36
20.12,11.58,4.8
8.82,-0.23,7.3
17.53,-4.74,3.08
15.66,-10.15,6.35
6.01,-16.99,2.76
17.24,-3.71,-0.66
7.19,-14.05,2.9
9.31,-10.17,-3.45
13.65,4.48,-2.47
2.59,-15.03,0.43
13.74,1.06,-4.6
10,3.62,-0.72
4.08,-17.59,-0.17
15.52,7.62,-1.35
10.32,1.78,2.59
10.17,-14.54,2.13
11.84,-5.14,5.14
8.74,-19.17,5.12
10.98,-14.03,0.4
6.73,-7.33,1.15
12.44,-18.39,-0.83
8.97,3.13,-4.2
0.95,12.01,-8.02
15.95,0.43,-9
6.93,18.11,-2.87
2.33,25.72,-3.79
15.4,16.99,-3.68
-0.03,26.79,1.9
7.3,25.95,2.62
17.13,10.89,6.47
3.62,14.83,4.86
17.33,17.93,1.26
18.25,-6.32,7.13
11.24,-15.26,3.76
16.78,-6.84,1.12
6.32,-23.6,3.94
11.44,-16.27,-1.09
13.31,-2.9,0.95
3.54,-19.63,1.32
14.23,-0.2,-3.45
9.66,2.16,1.01
5.32,-15.52,-0.26
14.23,5.75,-2.47
5.95,-5.86,0.57
8.77,-10.98,-1.06
14.97,5.58,1.55
8.25,-22.33,4.31
9.51,-19.51,2.41
9.83,-0.2,2.18
13.68,-14.17,1.35
10.2,-4.05,1.41
3.22,3.99,-3.02
13.54,-0.69,-7.24
5.29,14.86,-4.02
5.89,16.15,-6.12
16.61,11.06,-6.38
-1.01,21.15,-2.44
9.2,21.21,-2.53
12.99,13.08,2.56
-1.78,14.71,3.65
17.33,17.93,2.82
13.28,4.83,7.53
10.15,-0.43,3.82
21.24,-0.49,4.63
7.64,-17.27,6.52
14.6,-10.26,-0.2
12.5,-10.03,2.3
4.05,-18.11,0.23
17.27,4.63,-3.97
6.18,-9.4,1.06
6.5,-12.24,-2.9
14.23,9.54,-2.93
4.14,-12.56,0.89
12.67,-0.78,-2.7
11.24,5.6,0.72
8.16,-15.03,1.81
16.38,6.01,1.81
7.5,-12.07,6.67
8.91,-30.29,2.87
9.77,-0.8,0.52
8.31,-10.43,1.72
15.15,-16.58,-0.92
1.44,3.97,-4.83
8.16,4.6,-9.66
16.27,8.45,-6.15
-1.61,18.68,-3.1
12.44,22.82,-5.92
10.06,23.42,-1.32
-2.67,21.15,1.03
16.84,23.02,3.74
7.64,18.31,7.27
7.21,14.66,1.67
21.58,11.09,4.8
11.84,-6.81,6.93
17.07,-8.33,1.18
12.19,-14.54,4.34
6.15,-24.14,1.15
16.09,-6.9,-1.18
5.98,-14.94,3.13
9.2,-12.1,-2.53
14.37,4.28,-1.44
4.31,-14,1.78
11.52,-0.03,-2.36
10.09,3.25,-0.23
6.06,-15.4,-0.34
13.51,2.01,-0.37
10.63,-7.87,2.93
11.15,-15.86,2.39
