14.2,23.28,-5.69
3.79,23.22,-0.14
4.6,14.46,-0.09
16.61,26.38,3.42
4.54,7.87,4.86
14.71,6.47,0.34
18.39,8.71,6.73
9.6,-18.42,5.63
16.47,-7.13,1.26
7.16,-14.86,4.89
9.83,-22.85,-0.14
14.77,1.72,0.72
4.22,-15.81,1.98
13.74,-3.05,-4.25
10.72,8.56,0.57
4.94,-14.97,0
14.46,9.17,-3.42
7.53,1.35,0.78
8.68,-9.37,-1.35
12.73,8.36,0.2
8.33,-14,2.82
12.39,-8.08,1.7
8.36,-11.5,4.77
9.02,-28.65,2.56
11.21,0.23,0.2
6.55,-9.51,0.09
14.2,-12.36,-2.41
7.16,16.01,-3.25
4.63,5.78,-8.05
15.38,13.45,-6.5
2.39,25.78,-0.8
7.39,17.62,-4.28
12.13,21.53,-0.69
0.23,16.01,2.73
15.78,17.68,2.04
13.11,11.15,6.78
8.68,-3.99,1.98
21.21,3.76,3.05
8.39,-15.61,9.02
12.01,-19.2,0.32
13.28,-4.8,1.18
2.85,-22.27,3.08
17.56,-1.84,-2.59
9.48,-0.46,1.21
3.45,-16.21,-1.9
16.76,13.08,-3.56
6.78,-4.22,1.87
8.25,-5.92,-2.64
13.05,12.27,-1.75
6.29,-13.82,1.44
14.51,4.66,0
12.3,-2.01,4.02
6.01,-29.57,3.94
9.4,-1.87,1.67
9,-16.7,1.95
12.65,-22.22,1.09
7.59,6.5,-0.37
7.53,-3.33,-6.12
13.8,3.76,-6.06
2.67,16.73,-3.13
9.63,20.12,-6.55
11.7,24.89,-2.96
-0.95,13.28,-0.43
13.13,25.12,-0.14
10.32,20.12,5.23
5.78,3.22,1.78
18.82,18.88,2.87
11.81,-5.09,7.27
15.32,-16.01,2.5
13.94,-3.59,4.83
5.14,-24.66,2.79
15.46,-7.73,-0.98
8.13,-7.07,3.82
7.82,-18.45,-2.16
14.97,9.48,-2.7
4.83,-6.73,1.9
11.5,-2.24,-3.42
11.38,10.89,-0.83
5.23,-14.23,0.09
13.77,6.47,-2.04
9.4,0.43,2.39
10.98,-16.01,1.29
13.54,0.26,3.28
5.09,-26.76,5.4
9.51,-19.03,0.69
9.6,3.31,0.46
11.09,-18.08,-0.14
11.84,-1.49,-1.72
2.79,12.7,-5.6
12.7,6.35,-9.05
9.46,16.78,-2.62
1.64,19,-3.08
13.82,24.66,-4.66
3.19,19.34,1.7
6.84,12.79,1.06
17.7,20.35,4.66
4.4,4.05,5.29
17.56,2.47,-0.17
18.37,-1.52,7.62
5.95,-21.27,6.12
16.21,-4.74,-0.43
7.59,-15.66,3.85
9,-20.64,0
15.61,5.98,-0.26
3.85,-12.85,0.89
12.85,-1.18,-4.74
11.55,9.34,-0.11
3.59,-15.78,-0.06
14.4,10.2,-3.79
9.71,2.39,0.26
6.98,-14.74,-0.29
13.97,10.32,1.47
10.84,-12.65,4.54
8.94,-17.22,2.82
8.68,-6.35,3.05
10.4,-26.84,1.98
9.77,-7.19,1.21
8.19,0.43,-2.16
11.81,-7.27,-6.32
5.75,16.58,-4.05
7.82,14.6,-6.27
12.96,13.54,-5.92
1.41,25.92,-1.18
8.33,21.21,-2.53
11.98,20.49,2.3
3.33,14,4.17
15.61,14.34,1.21
14.26,8.48,6.29
12.04,-8.82,3.74
18.11,-2.87,3.62
7.04,-17.07,6.61
12.53,-19.49,-1.06
12.36,-3.94,2.16
4.11,-19.08,2.99
16.53,-0.92,-4.25
8.42,2.18,0.95
5.14,-13.36,-0.86
16.18,11.38,-3.39
5.75,-3.36,1.21
8.82,-5,-2.62
13.36,9.83,-0.66
6.58,-14.89,2.27
13.51,-0.75,0.72
11.04,-9.48,5.23
7.04,-32.45,3.88
9.54,-0.98,0.55
9.2,-10.58,1.03
13.82,-17.62,-0.06
6.15,10.35,-1.93
6.84,4.37,-7.99
14.17,8.85,-6.67
2.18,21.67,-1.98
10.06,21.07,-5.69
10.46,20.32,-2.04
-1.35,14.77,0.89
15.86,24.34,1.24
11.35,12.67,6.64
6.41,-1.47,1.52
20.49,12.62,2.7
11.7,-12.5,9.08
13.57,-18.57,2.13
11.87,-4.34,2.5
4.34,-23.37,2.47
16.73,-4.54,-1.15
8.59,-3.79,2.47
6.32,-15.06,-2.85
15.38,10.89,-3.16
6.09,-4.6,1.84
10.2,-2.13,-3.19
11.06,8.42,-1.61
5.78,-12.36,0.2
14.05,5.72,-0.89
11.78,-0.89,3.05
8.28,-18.37,2.73
8.59,-8.22,3.33
9.77,-20.69,3.59
12.7,-12.53,1.29
5.58,-5.2,0.83
11.73,-10.38,-3.36
12.9,7.99,-3.94
0.26,7.5,-5.09
13.42,15.15,-8.42
9.92,26.33,-2.41
-0.17,13.13,-2.41
14.37,24.86,-2.9
5.06,21.56,3.91
6.81,9.17,1.87
18.28,20.35,4.02
8.45,-0.29,5.6
18.14,-6.09,1.49
14.74,-3.97,7.62
6.01,-23.62,3.79
16.38,-6.47,-1.41
6.52,-12.67,4.63
9.77,-17.65,-0.98
15.32,7.1,-1.84
3.02,-11.67,1.32
12.88,0.8,-3.97
11.81,10,-0.09
4.14,-15.52,0
14.03,8.08,-3.31
9.2,1.44,1.41
9.25,-12.56,0.63
14.03,2.18,2.27
7.56,-21.53,5.26
8.59,-19.37,1.93
7.96,-5.95,1.58
12.9,-14.69,1.01
12.19,-3.76,-0.11
2.16,-0.03,-3.94
14.31,8.36,-7.9
8.85,15.46,-3.39
1.24,12.93,-4.51
15.78,28.11,-5.69
2.47,18.14,-0.03
5.26,13.22,-0.34
16.93,26.15,3.42
2.99,5.55,4.28
15.46,7.73,0.63
18.28,4.86,7.3
9.37,-19.43,5.32
16.04,-3.42,1.81
6.73,-15.84,4.97
11.41,-21.41,-0.4
13.68,2.13,1.26
3.62,-15.49,1.21
15.43,0.17,-4.86
9.63,6.44,0.63
4.4,-14.31,-0.89
15.06,10.78,-3.71
7.62,-1.09,0.69
8.59,-8.71,-1.72
12.5,8.1,0.63
10.46,-11.38,3.1
12.36,-5.09,1.93
6.41,-15.2,5.06
10.12,-27.62,2.67
10.52,3.22,0.63
6.35,-11.55,0.06
15.09,-14.94,-2.73
5.4,15.66,-3.36
5.95,7.73,-8.28
15.75,10.32,-6.5
0.43,22.5,-1.03
8.68,22.1,-4.51
12.13,21.56,-0.34
0,13.57,2.96
16.18,21.24,2.16
12.21,12.42,6.61
9.37,-3.74,1.9
21.33,5.92,3.36
8.77,-16.04,8.68
12.59,-18.94,0.11
12.65,-4.54,1.49
3.91,-23.34,2.99
16.61,-1.9,-2.3
8.59,-1.12,1.41
5.43,-15.72,-1.9
15.61,12.3,-3.08
5.95,-5.78,1.78
9.14,-3.56,-2.62
12.39,11.06,-1.35
6.47,-16.04,1.09
13.62,5.03,0.11
12.47,-4.2,4.34
9.17,-26.38,3.56
8.74,-1.72,1.81
6.5,-24.17,2.16
13.51,-15.23,0.8
8.71,13.42,-0.46
6.7,-11.29,-5.81
13.54,5.86,-5.81
4.14,23.05,-3.62
8.91,13.82,-6.87
10.32,22.24,-2.93
0.52,16.5,-0.92
12.76,22.65,-0.06
9.66,18.34,5.09
7.01,3.68,1.44
17.47,16.18,3.85
11.98,-4.54,7.36
16.5,-14.69,2.04
11.93,-5.83,5.49
5.58,-21.84,2.67
16.3,-6.75,-1.21
7.24,-9.69,3.82
8.85,-14.89,-2.67
14.43,8.74,-2.56
4.28,-8.36,1.67
12.82,1.41,-4.25
10.2,7.7,-0.8
4.54,-14.14,0.06
15.43,10.4,-2.41
9.69,-1.78,2.27
9.51,-14.03,1.44
12.62,1.06,3.36
6.52,-25.61,5.32
10.66,-14.71,1.29
8.08,-5.55,1.09
11.01,-20.55,-0.37
13.57,6.04,-1.49
1.93,4.86,-5.35
11.47,5.32,-9.34
10.66,26.01,-2.76
1.81,14.69,-3.28
12.67,22.91,-4.74
3.74,24.14,1.64
6.93,12.73,1.06
17.19,22.22,4.71
5.69,6.09,5
17.01,2.5,0.32
17.7,-0.57,7.79
8.36,-22.5,5.26
15.12,-6.67,0.03
6.06,-15.84,4.14
10.75,-20.75,-0.6
14.66,4.54,0.14
3.79,-13.36,1.01
13.68,-0.4,-4.4
10.46,9.57,0.52
5.32,-14.49,-0.32
13.94,8.74,-3.16
7.7,1.26,0.89
9.57,-10.72,-0.78
13.08,7.41,1.44
8.65,-17.27,4.22
10.69,-14.77,2.33
8.02,-6.29,3.16
10.43,-26.56,1.67
10.58,-6.87,0.78
7.27,-0.14,-1.84
13.31,-3.97,-5.35
5,15.12,-3.74
7.01,12.9,-6.9
14.86,16.32,-5.66
0.11,24.49,-0.83
8.51,19.77,-3.08
12.33,19.31,2.01
1.9,13.77,3.76
17.16,16.53,1.49
14,5.43,6.87
11.01,-9.37,3.19
18.31,-0.6,3.62
6.84,-19.28,7.01
13.54,-18.8,-1.12
11.27,-3.91,1.93
3.51,-20.15,2.27
17.85,0.95,-4.02
7.76,0.86,1.21
5.03,-13.22,-1.75
16.12,12.9,-3.36
6.21,-4.11,1.55
9.63,-3.74,-2.76
12.19,9.77,-0.6
7.24,-13.31,2.07
14.14,2.73,0.69
9.94,-10.58,5.14
7.24,-30.55,3.54
9.66,1.64,0.95
9.48,-15.75,1.38
13.51,-22.3,-0.14
5.66,11.38,-1.95
7.93,5.98,-7.85
13.48,6.84,-6.21
2.16,19.03,-2.16
10.66,22.82,-6.15
9.34,22.88,-1.93
0.11,14.83,1.01
15.43,24.11,1.41
9.37,15.06,6.21
8.65,2.87,1.29
20.43,12.99,3.56
10.92,-13.34,8.39
14.74,-17.1,1.35
10.92,-6.52,3.45
5.12,-25.15,2.39
16.93,-4.43,-1.55
6.87,-6.58,2.7
7.76,-14.49,-2.67
15.26,11.58,-2.44
4.68,-7.36,1.95
11.47,-0.09,-3.31
11.21,9.92,-0.75
5.66,-14.26,0.34
14.11,6.32,-1.12
10.58,-2.04,3.19
10.2,-18.28,2.33
10.29,-6.55,3.16
6.55,-24.72,3.74
11.67,-10.89,0.72
7.67,-0.37,0.46
11.18,-16.93,-2.64
12.21,6.27,-3.42
1.81,14,-5.46
13.05,11.7,-8.48
9,21.67,-2.18
1.03,15.66,-2.5
13.59,24.98,-2.82
4.34,20.64,3.45
8.48,9.97,1.61
16.87,19,4.86
7.67,0.57,5.58
19.51,-4.51,1.06
13.65,-6.29,7.79
6.41,-22.33,3.68
16.53,-6.01,-1.24
5.43,-15.75,4.2
10.98,-15.75,-1.72
14.17,6.06,-1.41
2.67,-13.02,1.09
14.8,3.79,-4.6
10.06,6.58,0.11
3.97,-14.69,0.03
15.69,12.67,-3.13
8.85,-2.01,1.41
9.31,-9.97,0.34
13.74,5.98,2.44
7.62,-21.7,5.26
9.63,-12.47,1.75
7.82,-10.58,1.55
11.21,-25.21,1.18
12.3,2.76,0.17
4.43,-2.56,-4.22
12.47,-2.04,-7.99
7.96,23.05,-3.28
4.08,14.92,-4.77
14,20.18,-5.49
1.7,22.82,-0.03
6.9,18.16,-0.43
15.58,24.52,3.82
3.71,8.42,4.43
15.63,11.29,0.92
17.3,6.01,7.04
11.29,-18.34,4.68
15.86,-5.32,2.3
6.12,-17.59,4.77
12.13,-21.33,-0.98
12.42,-1.18,1.61
4.02,-17.3,1.09
15.86,0.46,-4.51
8.42,4.86,1.24
5.98,-12.33,-1.06
15.2,10.86,-2.99
5.98,-2.76,1.35
10.35,-3.94,-1.87
12.3,7.39,0.69
7.93,-16.5,2.79
13.57,-3.99,1.78
7.53,-15.03,5.32
9.08,-27.73,2.33
10.72,3.45,0.11
7.1,-12.99,0.2
14.63,-12.24,-2.01
5.14,16.24,-3.56
6.61,4.8,-8.77
15.09,11.96,-5.81
0.63,24.26,-1.26
10.03,20.66,-5.09
10.26,19.97,-0.17
-0.14,14,2.39
17.56,21.9,2.56
10.92,10.52,7.19
10.09,-3.97,1.29
20.87,5.55,4.08
7.62,-16.76,9.02
14.54,-17.27,-0.17
11.47,-6.7,1.72
3.33,-22.93,2.27
18.22,0.8,-2.39
7.21,-3.99,1.32
5.58,-14.17,-2.99
15.86,13.31,-2.9
5.29,-7.79,1.84
10.78,-0.55,-3.05
11.78,10,-1.09
5.58,-16.24,1.15
15.78,9.69,0.23
12.39,-4.54,4.31
6.5,-28.02,3.59
8.79,-0.8,2.13
9.17,-21.21,2.16
12.3,-18.62,1.15
6.98,5.63,-0.66
9.34,-7.1,-6.15
12.56,7.04,-5.23
2.59,14.92,-4.14
11.12,17.22,-7.33
9.34,27.22,-2.33
0.4,13.97,-1.06
13.57,23.97,-0.17
8.02,20.98,5.23
7.96,5.69,1.67
18.05,17.93,4.11
11.55,-4.51,6.58
16.84,-13.51,1.98
11.61,-7.3,6.04
6.64,-24.31,2.18
15.61,-6.38,-1.03
6.04,-10.95,4.05
10.58,-15.26,-2.67
13.88,8.39,-1.87
3.59,-10.12,1.52
13.8,2.85,-4.11
9.77,8.71,0
5.2,-14.6,-0.09
14.97,9.86,-2.41
8.22,-2.7,2.39
11.75,-12.21,1.29
13.71,0.95,3.68
4.54,-30.98,5.23
9.74,-15.26,0.66
9.17,0.89,0.78
11.73,-20.95,0.06
11.47,1.55,-1.52
2.76,9.4,-6.15
13.68,5.29,-8.88
8.16,19.14,-2.33
2.5,17.59,-3.94
13.85,23.74,-4.6
1.64,20.23,1.61
8.71,15.03,0.92
16.78,20.12,5.2
3.85,4.8,4.83
19.08,5.92,0.46
17.13,-3.62,8.13
7.33,-21.64,4.91
15.49,-4.6,0.29
5.98,-18.48,3.99
11.7,-18.34,-1.12
13.59,3.56,0.29
3.19,-14.46,0.43
15.26,2.41,-4.8
9.43,6.09,0.63
4.31,-13.71,-0.89
15.23,11.12,-3.25
8.42,-1.01,1.01
8.85,-8.62,-0.89
12.99,8.31,1.55
9.77,-14.92,4.45
10.86,-10.69,2.85
8.25,-10.2,3.39
9.94,-27.36,1.78
9.34,-2.99,1.15
8.82,-3.76,-2.1
12.7,-8.71,-5.69
3.76,17.88,-4.14
9.2,14.69,-7.33
13.48,11.98,-5.52
-0.57,24.43,-1.21
10.35,24.11,-3.25
10.84,19.8,2.5
2.41,14.37,3.97
17.39,18.71,1.98
12.7,6.84,6.78
12.93,-7.85,2.93
18.31,-1.55,4.31
6.24,-19.57,6.55
14.08,-17.5,-1.52
10.75,-6.78,2.64
4.6,-20.87,2.01
17.24,2.04,-4.02
6.61,-1.44,1.61
6.9,-11.64,-1.78
15.43,12.82,-2.93
4.77,-7.21,1.55
10.89,-0.34,-2.76
12.19,9.97,-0.23
6.75,-17.19,1.72
14.51,3.28,0.8
9.77,-11.29,5.6
7.21,-32.51,3.45
9.77,1.84,0.72
9.37,-14,1.29
13.39,-18.62,0.17
5.69,11.47,-2.04
8.51,2.62,-8.19
13.16,7.62,-5.98
1.78,21.84,-2.41
11.78,21.79,-6.38
8.79,19.95,-1.93
-0.95,14.83,0.63
16.47,25.35,1.58
9.25,13.48,6.32
7.85,0.95,1.26
20.46,12.47,3.97
10.86,-13.08,8.36
15.09,-17.42,1.55
10.95,-7.59,3.54
5.09,-22.88,1.9
17.01,-2.82,-1.18
6.81,-7.39,2.62
8.08,-12.76,-3.42
14.49,10.55,-2.39
4.6,-7.76,1.61
12.59,2.1,-3.76
10.52,7.21,-0.78
5.12,-13.74,0.06
15,8.79,-0.98
11.52,-2.64,3.22
8.91,-16.32,2.41
8.74,-6.93,3.79
9.11,-24.43,3.79
11.84,-9.8,0.95
5.66,-5.23,0.78
12.99,-15.69,-2.9
11.7,9.77,-3.54
0.6,7.7,-5.95
14.37,9.71,-8.77
8.13,27.3,-1.93
1.29,16.27,-2.82
14.31,22.39,-2.9
3.22,21.96,3.85
9.02,12.82,2.04
17.47,19.57,5
7.7,1.44,5.2
19.49,-3.19,1.32
13.74,-7.39,7.85
7.36,-23.22,3.16
15.92,-6.35,-0.98
4.89,-16.7,4.2
11.78,-15.38,-1.75
13.88,5.6,-0.8
2.73,-13.88,1.09
14.51,4.14,-4.2
9.63,7.41,0.52
5.14,-13.77,-0.37
15.09,10.4,-2.87
7.73,-2.27,1.49
10.32,-7.85,-0.03
14.08,2.9,2.62
7.3,-23.57,5.26
8.74,-14.17,1.84
7.59,-10.78,1.72
13.19,-18.65,1.12
11.44,1.49,0.29
3.42,-3.91,-4.14
14.49,4.34,-7.64
6.84,19.51,-3.48
3.65,11.84,-5.49
14.97,23.8,-5.26
0.83,21.27,-0.32
7.79,16.55,-0.8
14.69,22.82,4.17
3.08,7.59,3.88
17.3,11.84,1.26
15.86,2.33,7.67
11.12,-17.99,3.99
16.04,-4.22,2.79
5.14,-18.77,5.14
13.45,-17.99,-1.49
11.96,-1.38,1.84
3.62,-16.84,0.92
16.96,3.16,-4.63
7.82,2.5,1.21
5.66,-11.18,-1.75
15.15,10.66,-3.08
6.58,-4.57,1.18
10.61,-1.67,-2.39
11.32,5.89,0.63
9.34,-14,2.79
13.65,-1.03,1.93
6.15,-19.05,5.35
10.38,-26.47,2.53
10.15,4.48,0.86
6.81,-15.17,0.34
16.07,-13.16,-2.18
3.65,13.97,-3.45
6.87,7.87,-8.85
16.15,13.68,-5.95
-0.8,19.34,-1.47
10.23,22.62,-5.17
10.75,24.11,-0.06
-0.26,12.79,2.33
17.42,21.81,2.47
10.43,12.24,6.98
10.84,-3.22,1.47
21.12,4.57,4.08
7.76,-17.47,8.1
14.94,-16.87,0.03
10.75,-7.82,2.47
3.74,-23.16,1.64
17.85,0.57,-2.21
6.61,-5.29,2.3
7.27,-11.9,-2.67
15.61,13.65,-2.44
4.51,-9.71,1.84
11.32,1.35,-2.93
11.44,9.94,-0.6
6.01,-17.65,0.52
14.74,7.87,-0.06
11.58,-6.78,4.51
9.54,-23.94,3.1
8.39,-1.72,2.07
6.44,-27.56,2.16
13.28,-12.82,0.89
7.76,10.26,-0.34
9.34,-13.11,-5.63
12.65,7.27,-4.94
2.82,19.57,-4.34
11.47,15.52,-7.16
8.22,24.4,-2.1
0.89,14.97,-1.67
13.91,24.2,-0.23
6.96,19.57,5.03
9.34,4.77,1.32
16.99,16.38,4.71
10.23,-3.76,6.32
19.03,-13.57,1.7
10.78,-9.74,6.52
5.98,-20.84,2.04
16.09,-5.66,-0.95
5.23,-13.94,3.88
11.64,-11.81,-2.9
13.45,7.64,-1.41
2.9,-11.18,1.12
15.32,5.75,-4.54
9.2,5.43,0.09
4.57,-13.36,-0.4
15.95,12.9,-2.44
8.51,-4.83,2.21
10.72,-9.94,1.06
12.99,1.18,3.79
6.01,-27.99,5.17
10.17,-10.86,1.06
7.76,-9.02,1.26
11.87,-22.96,0.03
12.53,9.23,-1.21
2.7,2.21,-5.83
12.67,2.3,-8.88
8.31,26.9,-2.5
3.22,15.66,-4.25
13.54,21.41,-4.43
1.61,24.08,1.72
8.19,15.61,0.72
16.81,21.04,5.14
5.37,7.39,4.83
