9.02,-12.3,4.4
11.06,-21.9,1.24
11.9,1.78,0.92
5.92,-5.66,0.57
11.78,-5.66,-4.02
5.52,18.22,-4.86
5.98,8.13,-7.33
15.63,8.13,-6.27
1.58,26.18,-2.7
7.93,17.93,-4.94
12.07,12.5,-1.21
-1.24,22.36,2.59
14.74,15.55,3.28
12.7,4.66,6.44
6.93,10.81,3.31
20.72,2.36,4.74
12.13,-15.03,7.79
13.22,-7.59,2.18
13.45,-12.5,2.64
6.09,-16.76,1.03
15.32,0.57,-2.36
7.99,-11.01,0.55
6.87,-8.54,-3.39
13.34,4.68,-2.85
5.4,-12.5,0.57
11.61,0.83,-3.25
11.06,1.41,-0.09
6.9,-12.39,1.47
15.26,9.08,0.37
10.63,-10.15,5.52
8.88,-23.51,4.66
9.54,-2.39,1.81
8.54,-19.28,2.1
14.2,-16.27,0.92
4.71,2.44,-2.16
6.5,-6.78,-7.73
14.31,4.89,-7.13
1.95,18.19,-4.91
10.4,14.8,-6.64
10.89,22.59,-3.02
-0.63,25.23,-1.03
12.67,21.1,1.18
7.36,22.45,6.01
6.38,19.26,3.19
18.59,10.23,4.63
11.35,5.12,6.32
17.19,1.58,2.47
15.12,-15.75,4.97
7.99,-21.27,2.16
15.06,-10.4,-0.09
6.5,-18.16,3.02
9.97,-11.15,-2.13
13.59,-2.16,-1.18
4.6,-12.7,1.29
12.7,1.78,-2.3
9.08,-0.69,-0.06
6.04,-11.24,-0.78
13.54,2.82,-0.78
8.25,-8.1,1.84
12.1,-10.52,0.63
12.1,-10.49,4.54
7.73,-25.49,4.22
12.21,-5.17,-0.11
7.93,-0.8,1.38
12.19,-13.34,-0.06
8.16,7.76,-3.08
1.01,12.36,-7.04
16.24,4.91,-7.93
6.29,18.97,-2.96
3.42,20.49,-5.06
15.61,12.13,-4.77
-1.38,21.24,0.43
8.77,21.96,1.32
16.61,4.71,5.63
1.84,11.15,4.68
17.65,15.95,2.7
17.5,-11.58,7.93
11.01,-10.52,4.8
15.98,-3.08,2.99
7.21,-20.55,3.36
14.05,-7.3,-1.49
11.32,-5.32,0.6
4.14,-13.97,-1.44
15.29,4.71,-4.28
7.56,-6.52,0.23
6.35,-8.25,-2.76
12.79,5.03,-2.36
6.75,-9.43,1.47
12.04,0.92,-0.8
12.59,1.38,2.3
9.77,-17.16,5
10.95,-7.96,3.94
7.73,-15.66,3.33
12.96,-24.17,1.38
8.74,-5.86,0.86
6.27,-3.08,-3.28
13.31,-5.14,-7.1
2.33,10.81,-6.27
9.17,19.08,-7.7
14.57,16.07,-4.68
-2.33,23.42,-2.04
10.4,28.57,-2.76
10.75,21.96,3.31
0.92,20.72,4.63
16.99,18.31,3.68
11.64,8.59,6.12
12.93,6.09,3.16
20.46,-5.63,4.83
8.91,-21.79,4.6
14.63,-13.25,0.03
10.15,-15.46,3.33
5.98,-18.11,0.34
15.78,-3.16,-2.1
5.69,-11.35,1.87
9.83,-2.79,-1.81
13.97,3.82,-1.09
3.91,-13.85,0.43
12.27,4.14,-2.18
9.77,-1.49,0.86
7.16,-15.92,0.14
15.29,-0.6,1.35
8.85,-22.24,5.78
9.54,-19.8,2.04
10.06,2.13,0.4
10.66,-15.98,1.49
12.96,-4.63,0.23
0.83,13.02,-4.02
11.12,2.64,-8.91
13.19,10.69,-4.68
-0.72,20.26,-3.39
15.17,17.59,-6.64
6.06,19.51,-2.18
-0.09,19.51,-0.55
17.93,14.03,2.79
3.28,13.59,6.18
9.86,15.66,1.78
20.58,1.09,5.49
9.17,-6.81,6.96
18.19,-2.13,3.25
11.44,-17.93,4.8
8.54,-14.97,0.34
15.26,-3.51,0.09
5.37,-14.8,1.21
12.76,-1.35,-4.54
10.03,-3.22,-0.98
3.99,-12.67,-0.66
15,7.5,-3.62
8.13,-6.27,0.63
7.76,-6.9,-0.72
13.59,7.9,0.14
10.69,-9.77,3.36
12.19,-5.98,3.13
7.07,-16.15,5.23
9.89,-27.88,2.64
12.53,-0.2,0.57
6.27,-9.89,0.52
12.3,-18.91,-3.85
5.78,12.65,-5.83
4.34,12.62,-8.42
16.12,4.94,-7.16
2.5,25.06,-2.07
5.83,26.44,-3.97
13.54,17.42,-1.35
-1.06,26.56,3.48
11.98,23.94,3.97
14.92,9.77,6.47
6.47,12.93,3.54
20.49,8.25,3.33
15.03,-15.23,6.67
11.7,-14.4,1.87
14,-11.44,2.24
5.81,-23.74,1.93
13.57,-9.57,-2.01
10.17,-7.33,1.55
5.92,-11.84,-0.72
14.23,3.76,-2.53
6.55,-7.99,1.29
8.65,-2.96,-1.35
12.62,3.22,-0.69
5.63,-17.24,0.63
12.88,2.27,-0.43
13.77,-6.7,3.99
9.2,-29,4.2
9.74,-2.44,1.41
8.25,-12.88,1.24
13.42,-14.8,1.09
6.9,12.9,-0.17
5.26,-2.01,-6.15
14.43,0.46,-7.04
2.79,22.07,-3.65
9.28,15.26,-6.35
13.22,13.65,-4.71
-2.13,20.38,-1.93
12.3,20.23,-0.66
9.63,15.15,4.48
3.05,12.21,3.31
18.37,11.93,4.02
10.46,3.59,6.9
15.43,-2.87,3.71
18.08,-10.75,5.75
6.41,-13.45,3.59
15.38,-7.1,-0.29
9.37,-16.24,2.33
8.36,-8.25,-2.5
13.71,0.78,-2.56
4.28,-13.11,0.11
12.39,1.64,-4.05
9.69,-0.6,-0.75
4.71,-12.73,-0.2
15.26,7.3,-1.61
9.31,-4.2,2.47
11.09,-8.36,1.81
13.71,-1.38,4.66
7.16,-24.06,5.89
10.63,-13.54,0.69
7.76,-7.73,1.09
11.41,-21.81,0.11
10.61,2.9,-3.59
1.12,9.31,-7.56
13.82,-3.16,-9.37
9.08,18.54,-3.91
1.72,26.93,-3.76
14.05,16.24,-4.48
2.33,27.1,0.8
5.29,27.94,2.67
16.32,11.87,5.95
