8.48,7.01,-7.59
11.81,17.3,-5.23
2.87,21.93,-0.98
10,20.29,-4.22
8.56,22.19,0.06
5.12,16.01,2.64
15.72,14.94,2.13
10.86,5.83,5.55
13.85,-2.27,2.44
17.22,-6.67,4.2
6.61,-18.59,5.98
12.27,-12.82,0
10,-14.4,2.3
6.84,-15.03,1.29
14.83,1.75,-1.98
7.64,-6.41,1.06
9.28,1.35,-2.36
12.67,8.68,-1.75
7.04,-6.93,0.98
11.87,10.52,-2.59
9.8,0.43,-0.09
8.28,-9.6,0.95
12.85,11.41,0
10.03,-18.71,3.76
9.86,-17.56,3.79
7.79,-2.33,2.39
8.39,-33.65,1.49
12.13,-8.33,0.89
7.82,7.76,-0.83
11.04,-12.16,-5.37
10.52,13.45,-4.05
4.74,19.2,-4.2
11.24,13.13,-6.52
6.52,25.49,-1.44
4.05,19.03,-1.21
12.99,17.91,-0.14
8.13,15.86,4.54
11.44,7.87,1.75
16.38,3.82,4.22
11.75,-7.7,5.92
14.34,-11.78,2.47
8.62,-17.45,4.22
8.25,-15.58,1.09
13.02,-7.62,0.46
7.3,-12.42,1.87
12.01,-0.46,-3.22
10.69,0.66,-0.37
7.01,-2.07,-0.17
13.82,10.78,-3.42
8.31,-3.19,0.69
8.54,2.62,-1.21
12.7,6.58,-0.89
8.71,-11.32,2.41
11.7,4.94,0.52
9.71,-14.43,4.08
7.87,-29.03,4.51
9.28,0.06,1.01
7.9,-22.04,0.95
13.59,-18.94,-0.66
9.2,14.37,-1.24
6.29,-0.66,-5.58
12.56,7.19,-7.1
4.89,24.92,-1.98
8.05,18.28,-4.45
10.84,21.64,-2.79
2.18,20.26,1.75
13.11,17.73,0.6
12.7,12.16,4.89
8.42,4.25,3.51
19.14,3.13,2.04
11.75,-14.23,7.1
10,-16.87,2.41
12.01,-10.29,1.29
5.89,-18.8,2.87
13.31,-6.96,-1.03
10.03,-4.77,0.78
7.33,-5.75,-1.18
13.91,7.01,-2.3
7.9,-1.44,0.92
9.86,4.71,-2.27
11.27,4.97,-0.98
7.79,-6.64,0.72
12.33,7.16,-0.98
10.58,-4.68,1.98
10.38,-14.28,2.79
9.51,-9.23,3.42
7.01,-24,3.36
10.95,-13.16,1.15
7.7,-7.21,0.98
11.64,-13.62,-2.59
13.05,6.98,-3.48
2.67,11.7,-3.99
11.24,12.36,-7.85
10.26,22.07,-3.16
1.47,18.68,-1.64
11.84,22.53,-3.02
8.19,18.54,2.67
7.67,11.27,2.39
15.78,13.02,3.39
11.84,-1.15,5.75
16.18,-8.08,2.7
11.52,-11.84,5.4
6.61,-18.37,3.16
13.82,-10.55,-0.23
7.3,-15,3.05
10.17,-8.31,-1.58
13.16,1.7,-1.61
6.06,-5.14,0.86
12.9,8.16,-3.62
9.89,2.18,-0.46
7.16,-2.53,0
14.03,11.24,-2.44
8.19,-7.7,1.41
9.89,0.32,0.34
13.51,2.76,1.61
8.45,-26.44,5.14
7.82,-10.61,2.59
7.01,-15.23,1.38
11.9,-25.61,0.86
11.78,2.67,0.46
6.9,-4.45,-2.99
12.5,-0.29,-6.96
6.52,24.23,-3.31
5.4,15.92,-4.14
12.93,18.71,-5.06
2.7,24.75,-0.23
8.13,19.6,-0.69
15,17.79,2.79
6.01,9.48,4.48
15.4,7.3,1.01
16.5,-4.11,5.83
10.15,-14.92,5.14
12.88,-10.63,1.78
7.04,-20.18,3.16
10.78,-14,0.29
11.87,-5.92,1.38
7.24,-9.83,0.03
13.22,4.68,-3.13
8.88,0.2,0.98
9.05,1.9,-1.47
12.44,8.42,-2.18
7.44,-5.52,0.86
11.55,7.62,-1.78
9.97,-1.67,0.86
9.51,-11.73,2.13
12.56,1.78,1.55
6.32,-27.82,5
9.83,-20.23,2.96
9.54,-1.26,0.69
8.39,-25,-0.43
14.83,-0.98,-1.38
5.92,13.02,-2.36
7.93,1.49,-7.96
12.36,21.07,-5.23
2.47,20.66,-1.44
10.35,18.22,-4.66
8.88,23.97,0
3.99,14.89,1.75
15.61,15.09,1.93
10.84,7.21,6.09
13.42,-1.87,2.18
16.93,-6.12,4.11
6.87,-17.82,6.27
12.9,-12.85,0.32
9.4,-15.52,2.5
6.7,-14.63,1.01
15.09,0.95,-1.75
7.5,-7.59,1.12
9.74,2.18,-2.79
12.39,7.5,-1.7
6.96,-5.46,0.66
12.59,11.55,-2.79
9.69,-1.15,-0.06
8.02,-5.92,0.52
13.34,10.98,-0.06
11.01,-17.04,3.56
9.51,-11.96,3.56
6.47,-10.29,2.62
8.54,-34.4,1.67
12.3,-3.05,1.58
7.59,-3.08,-0.49
11.7,-13.94,-5.2
10.72,19.31,-3.42
4.2,12.88,-4.63
11.24,12.67,-6.7
7.07,30.81,-1.24
3.79,17.85,-1.93
12.47,18.97,-0.34
8.42,19.37,4.37
10.81,8.56,1.52
15.92,5.52,4.17
12.96,-5.63,5.4
14.43,-11.75,2.93
8.68,-17.47,4.63
8.91,-16.41,0.83
12.16,-9.54,1.12
7.3,-13.16,2.21
12.62,-0.69,-3.13
10.46,-0.2,0.11
7.33,-2.07,-0.17
13.65,10.95,-3.22
7.96,-3.02,0.98
9,3.59,-1.44
12.36,5.46,-1.06
7.85,-12.16,2.3
12.47,6.58,0.14
10.78,-14.63,3.62
7.13,-28.6,4.86
8.82,-0.34,1.41
8.33,-24.14,0.72
13.39,-16.04,-0.09
8.74,13.39,-0.69
6.75,-5.52,-5.66
13.77,9.46,-6.58
4.31,24.75,-2.1
7.53,15.2,-5.17
11.55,22.68,-2.87
1.32,19.8,1.21
